ad_id,page_id,page_name,ad_creative_body,ad_creative_link_caption,ad_creative_link_description,ad_creative_link_title,ad_delivery_start_time,ad_delivery_stop_time,ad_creation_time,funding_entity,impressions_min,impressions_max,spend_min,spend_max,ad_url
483714519429075,121264564551002,VVD,"Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer.

Meer weten 👉 vvd.nl/ga-stemmen",www.vvd.nl,,Ga stemmen.,2021-03-15,2021-03-16,2021-03-15,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=483714519429075
711546066193949,121264564551002,VVD,"Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer.

Meer weten 👉 vvd.nl/ga-stemmen",www.vvd.nl,,Ga stemmen.,2021-03-15,2021-03-16,2021-03-15,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=711546066193949
301238628008219,121264564551002,VVD,"Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer.

Meer weten 👉 vvd.nl/ga-stemmen",www.vvd.nl,,Ga stemmen.,2021-03-15,2021-03-16,2021-03-15,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=301238628008219
2764996467083783,121264564551002,VVD,"Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer.

Meer weten 👉 vvd.nl/ga-stemmen",www.vvd.nl,,Ga stemmen.,2021-03-15,2021-03-16,2021-03-15,VVD,4000,4999,0,99,https://www.facebook.com/ads/library/?id=2764996467083783
472929670570025,121264564551002,VVD,"Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer.

Meer weten 👉 vvd.nl/ga-stemmen",www.vvd.nl,,Ga stemmen.,2021-03-15,2021-03-16,2021-03-15,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=472929670570025
481169366363999,121264564551002,VVD,"Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer.

Meer weten 👉 vvd.nl/ga-stemmen",www.vvd.nl,,Ga stemmen.,2021-03-15,2021-03-16,2021-03-15,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=481169366363999
301242758234874,121264564551002,VVD,"Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer.

Meer weten 👉 vvd.nl/ga-stemmen",www.vvd.nl,,Ga stemmen.,2021-03-15,2021-03-16,2021-03-15,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=301242758234874
431495731414907,121264564551002,VVD,"Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer.

Meer weten 👉 vvd.nl/ga-stemmen",www.vvd.nl,,Ga stemmen.,2021-03-15,2021-03-16,2021-03-15,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=431495731414907
737423856875097,121264564551002,VVD,"Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer.

Meer weten 👉 vvd.nl/ga-stemmen",www.vvd.nl,,Ga stemmen.,2021-03-15,2021-03-16,2021-03-15,VVD,3000,3999,0,99,https://www.facebook.com/ads/library/?id=737423856875097
257659775974093,121264564551002,VVD,"Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer.

Meer weten 👉 vvd.nl/ga-stemmen",www.vvd.nl,,Ga stemmen.,2021-03-15,2021-03-16,2021-03-15,VVD,3000,3999,0,99,https://www.facebook.com/ads/library/?id=257659775974093
2261501450653789,121264564551002,VVD,"Ga stemmen. Het kan veilig en het gaat echt ergens over. Juist ook deze keer.

Meer weten 👉 vvd.nl/ga-stemmen",www.vvd.nl,,Ga stemmen.,2021-03-15,2021-03-16,2021-03-15,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=2261501450653789
431120584831917,121264564551002,VVD,"Mark Rutte was te gast bij de Libelle! 

Twitter of Insta? 
Huispak of maatpak? 
Film of theater?

Hele fragment via 👉 bitly.com/libelletv",www.vvd.nl,,Mark Rutte bij Libelle.,2021-03-15,2021-03-17,2021-03-15,VVD,45000,49999,100,199,https://www.facebook.com/ads/library/?id=431120584831917
421765342455946,121264564551002,VVD,Waarom Mark Rutte nog vier jaar door wil? Hij vertelt erover bij Koffietijd.,www.vvd.nl,,Mark Rutte vertelt waarom hij graag nog vier jaar doorgaat.,2021-03-15,2021-03-17,2021-03-15,VVD,15000,19999,0,99,https://www.facebook.com/ads/library/?id=421765342455946
253298136431446,121264564551002,VVD,Waarom Mark Rutte nog vier jaar door wil? Hij vertelt erover bij Koffietijd.,www.vvd.nl,,Mark Rutte vertelt waarom hij graag nog vier jaar doorgaat.,2021-03-15,2021-03-17,2021-03-15,VVD,15000,19999,0,99,https://www.facebook.com/ads/library/?id=253298136431446
557515088563152,121264564551002,VVD,"Mark Rutte was te gast bij de Libelle! 

Twitter of Insta? 
Huispak of maatpak? 
Film of theater?

Hele fragment via 👉 bitly.com/libelletv",www.vvd.nl,,Mark Rutte bij Libelle.,2021-03-15,2021-03-17,2021-03-15,VVD,15000,19999,0,99,https://www.facebook.com/ads/library/?id=557515088563152
499355317725281,121264564551002,VVD,"Mark Rutte was te gast bij de Libelle! 

Twitter of Insta? 
Huispak of maatpak? 
Film of theater?

Hele fragment via 👉 bitly.com/libelletv",www.vvd.nl,,Mark Rutte bij Libelle.,2021-03-15,2021-03-17,2021-03-15,VVD,70000,79999,200,299,https://www.facebook.com/ads/library/?id=499355317725281
252084026271879,121264564551002,VVD,Waarom Mark Rutte nog vier jaar door wil? Hij vertelt erover bij Koffietijd.,www.vvd.nl,,Mark Rutte vertelt waarom hij graag nog vier jaar doorgaat.,2021-03-15,2021-03-17,2021-03-15,VVD,45000,49999,100,199,https://www.facebook.com/ads/library/?id=252084026271879
270276554551762,121264564551002,VVD,Waarom Mark Rutte nog vier jaar door wil? Hij vertelt erover bij Koffietijd.,www.vvd.nl,,Mark Rutte vertelt waarom hij graag nog vier jaar doorgaat.,2021-03-15,2021-03-17,2021-03-15,VVD,50000,59999,200,299,https://www.facebook.com/ads/library/?id=270276554551762
436258037469554,121264564551002,VVD,"Mark Rutte was te gast bij de Libelle! 

Twitter of Insta? 
Huispak of maatpak? 
Film of theater?

Hele fragment via 👉 bitly.com/libelletv",www.vvd.nl,,Mark Rutte bij Libelle.,2021-03-15,2021-03-17,2021-03-15,VVD,10000,14999,0,99,https://www.facebook.com/ads/library/?id=436258037469554
1090743211431849,121264564551002,VVD,"Mark Rutte mocht bij Tijd voor Max het woord richten aan alle Nederlanders: ""Ik weet dat het voor iedereen verschrikkelijk zwaar is. Groot respect wat iedereen in Nederland doet om met zijn allen door deze fase te gaan.""",www.vvd.nl,,Mark Rutte bij Tijd voor Max.,2021-03-15,2021-03-16,2021-03-15,VVD,3000,3999,0,99,https://www.facebook.com/ads/library/?id=1090743211431849
436989890920158,121264564551002,VVD,"Zonder veiligheid, geen vrijheid. Defensie is een van de belangrijkste taken van de overheid. Onze nationale veiligheid staat altijd voorop. Daarom willen wij meer investeren in defensie. Zo houden we Nederland veilig.",,,,2021-03-15,2021-03-16,2021-03-15,VVD,3000,3999,0,99,https://www.facebook.com/ads/library/?id=436989890920158
162500325716383,121264564551002,VVD,"Wil jij ook die gave VVD-stickers? App dan nu 'STICKER AAN' naar het VVD-nummer 06-29 31 37 48, en wij sturen ze naar je! Of gebruik de volgende link 👉 bit.ly/vvd-stickers",,,,2021-03-15,2021-03-16,2021-03-15,VVD,7000,7999,0,99,https://www.facebook.com/ads/library/?id=162500325716383
341388273962748,121264564551002,VVD,"Kraken is diefstal en krakers zijn inbrekers. Wij willen kraken veel harder aanpakken. Krakers moeten binnen drie dagen uitgezet kunnen worden. 

Meer lezen? 👉 vvd.nl/standpunten/kraken/",,,,2021-03-15,2021-03-16,2021-03-15,VVD,3000,3999,0,99,https://www.facebook.com/ads/library/?id=341388273962748
490061732022228,121264564551002,VVD,"Zonder veiligheid, geen vrijheid. Defensie is een van de belangrijkste taken van de overheid. Onze nationale veiligheid staat altijd voorop. Daarom willen wij meer investeren in defensie. Zo houden we Nederland veilig.",,,,2021-03-15,2021-03-16,2021-03-15,VVD,3000,3999,0,99,https://www.facebook.com/ads/library/?id=490061732022228
900555427463873,121264564551002,VVD,"Met z’n allen naar de eindstreep. In het hele land zetten onze vrijwilligers en kandidaten zich in om dat voor elkaar te krijgen. En als we daar zijn, gaan we samen sterker verder! 💪",,,,2021-03-15,2021-03-16,2021-03-15,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=900555427463873
271692427801606,121264564551002,VVD,"Bij het Jeugdjournaal mocht Mark Rutte een spreekbeurt geven. Over:
Goede juffen en meesters. 🎒
Jezelf kunnen zijn. 💪
En het klimaat. 🌎",www.vvd.nl,,Mark Rutte bij het Jeugdjournaal.,2021-03-15,2021-03-16,2021-03-15,VVD,15000,19999,0,99,https://www.facebook.com/ads/library/?id=271692427801606
915083059329268,121264564551002,VVD,TikTokker Sjemco weet de Nederlandse volksaard goed vast te leggen! 👀,www.vvd.nl,,TikTokker Sjemco weet de Nederlandse volksaard goed vast te leggen!,2021-03-15,2021-03-16,2021-03-15,VVD,15000,19999,100,199,https://www.facebook.com/ads/library/?id=915083059329268
2593550217613327,121264564551002,VVD,TikTokker Sjemco weet de Nederlandse volksaard goed vast te leggen! 👀,www.vvd.nl,,TikTokker Sjemco weet de Nederlandse volksaard goed vast te leggen!,2021-03-15,2021-03-16,2021-03-15,VVD,25000,29999,100,199,https://www.facebook.com/ads/library/?id=2593550217613327
485142819510306,121264564551002,VVD,TikTokker Sjemco weet de Nederlandse volksaard goed vast te leggen! 👀,www.vvd.nl,,TikTokker Sjemco weet de Nederlandse volksaard goed vast te leggen!,2021-03-15,2021-03-16,2021-03-15,VVD,20000,24999,0,99,https://www.facebook.com/ads/library/?id=485142819510306
1872624712912858,121264564551002,VVD,TikTokker Sjemco weet de Nederlandse volksaard goed vast te leggen! 👀,www.vvd.nl,,TikTokker Sjemco weet de Nederlandse volksaard goed vast te leggen!,2021-03-15,2021-03-16,2021-03-15,VVD,20000,24999,100,199,https://www.facebook.com/ads/library/?id=1872624712912858
2522702081208855,121264564551002,VVD,"Zonder veiligheid, geen vrijheid. Defensie is een van de belangrijkste taken van de overheid. Daarom willen wij meer investeren in defensie. Zo houden we Nederland veilig.",,,,2021-03-15,2021-03-16,2021-03-14,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=2522702081208855
272498057764206,121264564551002,VVD,Iedereen verdient goede en liefdevolle zorg. Daarom pakken we doorgeschoten marktwerking en bureaucratie in de zorg aan. Wij willen dat de patiënt centraal staat.,,,,2021-03-15,2021-03-16,2021-03-14,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=272498057764206
923855001693902,121264564551002,VVD,Kraken is diefstal en krakers zijn inbrekers. Wij willen kraken veel harder aanpakken. Krakers moeten binnen drie dagen worden uitgezet.,,,,2021-03-15,2021-03-16,2021-03-14,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=923855001693902
446582179916364,121264564551002,VVD,"💡 Wij willen kernenergie! Want het klimaat is voor ons geen randzaak. Kernenergie is een schone en stabiele energiebron.
Meer lezen 👉 vvd.nl/kernenergie",,,,2021-03-15,2021-03-16,2021-03-14,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=446582179916364
812343966382619,121264564551002,VVD,"De Nederlandse land- en tuinbouw is ontzettend belangrijk voor de economie.

Er is namelijk maar één land (de VS) dat meer voedsel exporteert dan Nederland. Dat is voor zo’n klein land een ongelooflijke prestatie.",,,,2021-03-15,2021-03-16,2021-03-14,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=812343966382619
437618640845721,121264564551002,VVD,"Wie zich crimineel gedraagt, verdient straf. Zo snel mogelijk. Zo houden we Nederland veilig. 

Meer lezen? 👉 vvd.nl/standpunten/straf/",,,,2021-03-15,2021-03-15,2021-03-14,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=437618640845721
806311883656910,121264564551002,VVD,"Iedereen verdient goede en liefdevolle zorg. Daarom pakken we doorgeschoten marktwerking en bureaucratie in de zorg aan. Wij willen dat de patiënt centraal staat.

Meer lezen 👉 vvd.nl/standpunten/verstandig-omgaan-met-zorg/",,,,2021-03-15,2021-03-16,2021-03-14,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=806311883656910
923387645096979,121264564551002,VVD,"Wie zich crimineel gedraagt, verdient straf. Zo snel mogelijk. Zo houden we Nederland veilig. 

Meer lezen? 👉 vvd.nl/standpunten/straf/",,,,2021-03-15,2021-03-16,2021-03-14,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=923387645096979
195214471970498,121264564551002,VVD,💡 Wij willen kernenergie! Kernenergie is schone en duurzame energie. Daarnaast zorgt kernenergie ervoor dat we minder afhankelijk zijn van het Midden-Oosten en Rusland.,,,,2021-03-15,2021-03-16,2021-03-14,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=195214471970498
353820892530425,121264564551002,VVD,"Je blijft met je poten van dieren af. Doe je dat niet? Dan willen wij dat je hard gestraft wordt. En als je vaker de fout in gaat, krijg je een levenslang verbod op het houden van dieren.

Meer lezen? 👉 vvd.nl/standpunten/dierenwelzijn/",,,,2021-03-15,2021-03-16,2021-03-14,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=353820892530425
705619086776430,121264564551002,VVD,"Veel ondernemers maken een moeilijke tijd door. Daarom steunen we ondernemers, en blijven we dat voorlopig ook doen.

Want juist na deze coronacrisis, moeten we zorgen dat we samen sterker verder kunnen.",www.vvd.nl,,Thierry Aartsen over ondernemers.,2021-03-15,2021-03-16,2021-03-14,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=705619086776430
440503663700167,121264564551002,VVD,Nederland is een land waar je in vrijheid kunt zijn wie je bent. Laten we samen onze vrijheden verdedigen en elke vorm van discriminatie fel bestrijden.,www.vvd.nl,,Zohair el Yassini over vrijheid.,2021-03-15,2021-03-16,2021-03-14,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=440503663700167
776060833295285,121264564551002,VVD,"We moeten gaan bouwen, bouwen, bouwen. Een fijn huis is voor iedereen belangrijk. Maar de afgelopen jaren is er te weinig gebouwd, zeker voor starters, senioren en de middenklasse.

Daarom gaan we de komende periode veel meer bouwen. En pakken we opkopers in woonwijken aan. Zo pakken we het woningtekort aan.",www.vvd.nl,,"We moeten gaan bouwen, bouwen, bouwen.",2021-03-15,2021-03-16,2021-03-14,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=776060833295285
1963170553821977,121264564551002,VVD,"Iedereen verdient goede en liefdevolle zorg. Op dit moment zijn we met z’n allen bezig om de eindstreep van de coronacrisis te halen. 

En als dat ons samen gelukt is, gaan we direct aan de slag om onze zorg klaar te maken voor een volgende gezondheidscrisis.",www.vvd.nl,,"Sophie Hermans over het realiseren van goede, liefdevolle zorg.",2021-03-14,2021-03-16,2021-03-14,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=1963170553821977
5241062239299612,121264564551002,VVD,"Wij zijn trots op de keihard werkende ondernemers in de land- en tuinbouw. Zij zijn ontzettend belangrijk voor onze economie.

Met slimme technieken kunnen boeren ook bijdragen aan mens en natuur. Zo gaan we samen sterker verder. 🚜🧅🍅🥦🐄",www.vvd.nl,,Wij zijn trots op de keihard werkende ondernemers in de land- en tuinbouw.,2021-03-14,2021-03-16,2021-03-14,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=5241062239299612
1151865075327136,121264564551002,VVD,"Een streng en rechtvaardig asielbeleid. Dat is waar we voor staan. 

In Nederland is absoluut geen plaats voor haatzaaien en religieuze onderdrukking. Onze vrije waarden moeten we samen beschermen.",www.vvd.nl,,Bente Becker over een streng en rechtvaardig asielbeleid.,2021-03-14,2021-03-16,2021-03-14,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=1151865075327136
150111606892212,121264564551002,VVD,"""We moeten niet alleen het virus eronder krijgen, maar er ook voor zorgen dat al die kroegen, restaurants, winkels en festivals er aan de eindstreep nog zijn. Alles wat ik doe is daarop gericht.""

- Mark Rutte

Verkiezingseditie De Telegraaf teruglezen?
👉 telegraaf.nl/nieuws/471522212/",,,,2021-03-15,2021-03-16,2021-03-14,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=150111606892212
283646559841530,121264564551002,VVD,We gaan naar een normaler normaal richting de zomer. Er is perspectief. Samen halen we de eindstreep van deze crisis.,www.vvd.nl,,Mark Rutte over een normaler normaal.,2021-03-15,2021-03-16,2021-03-14,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=283646559841530
124331332968702,121264564551002,VVD,"Wij zijn heel blij met deze steun van de bouw. Om samen sterker verder te gaan en het woningtekort op te lossen willen wij dan ook bouwen, bouwen, bouwen!

Hele artikel lezen? 👉 bit.ly/bouw-stemt-vooral-vvd",,,,2021-03-14,2021-03-16,2021-03-14,VVD,7000,7999,0,99,https://www.facebook.com/ads/library/?id=124331332968702
259183232358991,121264564551002,VVD,"Wat zou de VVD doen zonder Mark Rutte? 

Kijk eens naar onze lijst! 👉 vvd.nl/kandidatenlijst-tweede-kamerverkiezingen/",www.vvd.nl,,Wat zou de VVD doen zonder Mark Rutte?,2021-03-14,2021-03-16,2021-03-14,VVD,6000,6999,0,99,https://www.facebook.com/ads/library/?id=259183232358991
488504465494670,121264564551002,VVD,,,,,2021-03-14,2021-03-16,2021-03-14,VVD,6000,6999,0,99,https://www.facebook.com/ads/library/?id=488504465494670
3829399193807385,121264564551002,VVD,"De doorrekeningen van het CPB. Onze kernpunten. We kunnen niks beloven in deze onzekere tijden, maar dit is waar we voor gaan vechten. We willen samen naar de eindstreep van de coronacrisis.",,,,2021-03-15,2021-03-16,2021-03-14,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=3829399193807385
482057242833707,121264564551002,VVD,"Dit is ons nieuwe verhaal.

We luiden een nieuw tijdperk in. Dat van het versterken van de middenklasse.

Al onze plannen lezen? 👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Dit is ons nieuwe verhaal.,2021-03-15,2021-03-16,2021-03-14,VVD,6000,6999,0,99,https://www.facebook.com/ads/library/?id=482057242833707
174211911176891,121264564551002,VVD,"Maak kennis met Team VVD 💪
Bente, Dilan, Sophie, Mark en Tamara!
Onze top 5 beantwoordt vragen over zichzelf, elkaar en onze plannen om na de crisis een vliegende start te maken met ons mooie land.",www.vvd.nl,,Maak kennis met Team VVD 💪,2021-03-15,2021-03-17,2021-03-14,VVD,80000,89999,300,399,https://www.facebook.com/ads/library/?id=174211911176891
230892672066999,121264564551002,VVD,"Maak kennis met Team VVD 💪
Bente, Dilan, Sophie, Mark en Tamara!
Onze top 5 beantwoordt vragen over zichzelf, elkaar en onze plannen om na de crisis een vliegende start te maken met ons mooie land.",www.vvd.nl,,Maak kennis met Team VVD 💪,2021-03-15,2021-03-17,2021-03-14,VVD,100000,124999,400,499,https://www.facebook.com/ads/library/?id=230892672066999
1547299908994215,121264564551002,VVD,"Maak kennis met Team VVD 💪
Bente, Dilan, Sophie, Mark en Tamara!
Onze top 5 beantwoordt vragen over zichzelf, elkaar en onze plannen om na de crisis een vliegende start te maken met ons mooie land.",www.vvd.nl,,Maak kennis met Team VVD 💪,2021-03-15,2021-03-17,2021-03-14,VVD,90000,99999,400,499,https://www.facebook.com/ads/library/?id=1547299908994215
1074473543035114,121264564551002,VVD,"Maak kennis met Team VVD 💪
Bente, Dilan, Sophie, Mark en Tamara!
Onze top 5 beantwoordt vragen over zichzelf, elkaar en onze plannen om na de crisis een vliegende start te maken met ons mooie land.",www.vvd.nl,,Maak kennis met Team VVD 💪,2021-03-15,2021-03-17,2021-03-14,VVD,90000,99999,300,399,https://www.facebook.com/ads/library/?id=1074473543035114
343915307009386,121264564551002,VVD,"""Ondanks het coronavirus blijft vrijheid voor mij in de basis dat je kunt zijn wie je bent. Dat je kan houden van wie je wilt. 

Dat je kan kiezen om te geloven, of niet te geloven. En dat je kunt stemmen op wie je wilt.""
- Dilan Yesilgoz-Zegerius",www.vvd.nl,,Dilan Yesilgöz.,2021-03-15,2021-03-16,2021-03-14,VVD,10000,14999,0,99,https://www.facebook.com/ads/library/?id=343915307009386
777013739614374,121264564551002,VVD,"""Ondanks het coronavirus blijft vrijheid voor mij in de basis dat je kunt zijn wie je bent. Dat je kan houden van wie je wilt. 

Dat je kan kiezen om te geloven, of niet te geloven. En dat je kunt stemmen op wie je wilt.""
- Dilan Yesilgoz-Zegerius",www.vvd.nl,,Dilan Yesilgöz.,2021-03-15,2021-03-16,2021-03-14,VVD,10000,14999,0,99,https://www.facebook.com/ads/library/?id=777013739614374
3925505307504528,121264564551002,VVD,"""Ondanks het coronavirus blijft vrijheid voor mij in de basis dat je kunt zijn wie je bent. Dat je kan houden van wie je wilt. 

Dat je kan kiezen om te geloven, of niet te geloven. En dat je kunt stemmen op wie je wilt.""
- Dilan Yesilgoz-Zegerius",www.vvd.nl,,Dilan Yesilgöz.,2021-03-15,2021-03-16,2021-03-14,VVD,10000,14999,0,99,https://www.facebook.com/ads/library/?id=3925505307504528
1117279288788419,121264564551002,VVD,"""Ondanks het coronavirus blijft vrijheid voor mij in de basis dat je kunt zijn wie je bent. Dat je kan houden van wie je wilt. 

Dat je kan kiezen om te geloven, of niet te geloven. En dat je kunt stemmen op wie je wilt.""
- Dilan Yesilgoz-Zegerius",www.vvd.nl,,Dilan Yesilgöz.,2021-03-15,2021-03-16,2021-03-14,VVD,10000,14999,0,99,https://www.facebook.com/ads/library/?id=1117279288788419
623756018460822,121264564551002,VVD,Samen naar de eindstreep van de coronacrisis. Dan een vliegende start met een Nationaal Herstelplan. Daarna samen sterker verder.,,,,2021-03-15,2021-03-16,2021-03-14,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=623756018460822
