ad_id,page_id,page_name,ad_creative_body,ad_creative_link_caption,ad_creative_link_description,ad_creative_link_title,ad_delivery_start_time,ad_delivery_stop_time,ad_creation_time,funding_entity,impressions_min,impressions_max,spend_min,spend_max,ad_url
850741308989116,320374518118,CDA,Wilt u ook dat Nederland met een plan uit deze crisis komt? Stem CDA. 🗳,waarstemik.cda.nl,,Vind je stembureau!,2021-03-16,2021-03-17,2021-03-15,CDA,5000,5999,0,99,https://www.facebook.com/ads/library/?id=850741308989116
208305541090212,320374518118,CDA,Wilt u ook dat Nederland met een plan uit deze crisis komt? Stem CDA. 🗳,waarstemik.cda.nl,,Vind je stembureau!,2021-03-16,2021-03-17,2021-03-15,CDA,5000,5999,0,99,https://www.facebook.com/ads/library/?id=208305541090212
299515551574130,320374518118,CDA,Wilt u ook dat Nederland met een plan uit deze crisis komt? Stem CDA. 🗳,waarstemik.cda.nl,,Vind je stembureau!,2021-03-16,2021-03-17,2021-03-15,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=299515551574130
2534811306823240,320374518118,CDA,Wilt u ook dat Nederland met een plan uit deze crisis komt? Stem CDA. 🗳,waarstemik.cda.nl,,Vind je stembureau!,2021-03-16,2021-03-17,2021-03-15,CDA,5000,5999,0,99,https://www.facebook.com/ads/library/?id=2534811306823240
792761611648779,320374518118,CDA,Wilt u ook dat Nederland met een plan uit deze crisis komt? Stem CDA. 🗳,waarstemik.cda.nl,,Vind je stembureau!,2021-03-16,2021-03-17,2021-03-15,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=792761611648779
268581844825089,320374518118,CDA,Wilt u ook dat Nederland met een plan uit deze crisis komt? Stem CDA. 🗳,waarstemik.cda.nl,,Vind je stembureau!,2021-03-16,2021-03-17,2021-03-15,CDA,15000,19999,100,199,https://www.facebook.com/ads/library/?id=268581844825089
134026331973911,320374518118,CDA,Wilt u ook dat Nederland met een plan uit deze crisis komt? Stem CDA. 🗳,waarstemik.cda.nl,,Vind je stembureau!,2021-03-16,2021-03-16,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=134026331973911
1596312394089650,320374518118,CDA,Wilt u ook dat Nederland met een plan uit deze crisis komt? Stem CDA. 🗳,waarstemik.cda.nl,,Vind je stembureau!,2021-03-16,2021-03-16,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=1596312394089650
488025849241736,320374518118,CDA,Wilt u ook dat Nederland met een plan uit deze crisis komt? Stem CDA. 🗳,waarstemik.cda.nl,,Vind je stembureau!,2021-03-16,2021-03-17,2021-03-15,CDA,10000,14999,100,199,https://www.facebook.com/ads/library/?id=488025849241736
936165487123698,320374518118,CDA,Wilt u ook dat Nederland met een plan uit deze crisis komt? Stem CDA. 🗳,waarstemik.cda.nl,,Vind je stembureau!,2021-03-16,2021-03-16,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=936165487123698
1661624607378425,320374518118,CDA,Wilt u ook dat Nederland met een plan uit deze crisis komt? Stem CDA. 🗳,waarstemik.cda.nl,,Vind je stembureau!,2021-03-16,2021-03-16,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=1661624607378425
751310935525957,320374518118,CDA,Wilt u ook dat Nederland met een plan uit deze crisis komt? Stem CDA. 🗳,waarstemik.cda.nl,,Vind je stembureau!,2021-03-16,2021-03-16,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=751310935525957
425965492029988,320374518118,CDA,Wilt u ook dat Nederland met een plan uit deze crisis komt? Stem CDA. 🗳,waarstemik.cda.nl,,Vind je stembureau!,2021-03-16,2021-03-16,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=425965492029988
829735997629810,320374518118,CDA,Wilt u ook dat Nederland met een plan uit deze crisis komt? Stem CDA. 🗳,waarstemik.cda.nl,,Vind je stembureau!,2021-03-16,2021-03-16,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=829735997629810
845058836077094,320374518118,CDA,Wilt u ook dat Nederland met een plan uit deze crisis komt? Stem CDA. 🗳,waarstemik.cda.nl,,Vind je stembureau!,2021-03-16,2021-03-16,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=845058836077094
754189862139158,320374518118,CDA,Wilt u ook dat Nederland met een plan uit deze crisis komt? Stem CDA. 🗳,waarstemik.cda.nl,,Vind je stembureau!,2021-03-15,2021-03-16,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=754189862139158
469597101064580,320374518118,CDA,Wilt u ook dat Nederland met een plan uit deze crisis komt? Stem CDA. 🗳,waarstemik.cda.nl,,Vind je stembureau!,2021-03-15,2021-03-16,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=469597101064580
483856455969496,320374518118,CDA,Wilt u ook dat Nederland met een plan uit deze crisis komt? Stem CDA. 🗳,waarstemik.cda.nl,,Vind je stembureau!,2021-03-15,2021-03-16,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=483856455969496
885594152241572,320374518118,CDA,Wilt u ook dat Nederland met een plan uit deze crisis komt? Stem CDA. 🗳,waarstemik.cda.nl,,Vind je stembureau!,2021-03-15,2021-03-16,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=885594152241572
1138619463276274,320374518118,CDA,Wilt u ook dat Nederland met een plan uit deze crisis komt? Stem CDA. 🗳,waarstemik.cda.nl,,Vind je stembureau!,2021-03-15,2021-03-16,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=1138619463276274
482960489548452,320374518118,CDA,We mogen de rekening niet doorschuiven naar de volgende generatie. En daar loopt het mis als we naar de linkse partijen kijken. Met Wopke’s New Deal kiezen we voor huidige én volgende generaties.,cda.nl/newdeal,,Bekijk de New Deal van Wopke,2021-03-15,2021-03-17,2021-03-15,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=482960489548452
288031296012380,320374518118,CDA,"""Pieter Omtzigt kraakt Rutte-doctrine.

“Als de regering stukken weghoudt kun je niet controleren, neem je de verkeerde besluiten en worden burgers het slachtoffer.
Tot mijn verbazing meldt de VVD letterlijk dat de Rutte doctrine niet bestaat!’""",cda.nl/Pieter-Omtzigt,,Pieter Omtzigt,2021-03-15,2021-03-16,2021-03-15,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=288031296012380
472317633897578,320374518118,CDA,"""Pieter Omtzigt kraakt Rutte-doctrine.

“Als de regering stukken weghoudt kun je niet controleren, neem je de verkeerde besluiten en worden burgers het slachtoffer.
Tot mijn verbazing meldt de VVD letterlijk dat de Rutte doctrine niet bestaat!’""",cda.nl/Pieter-Omtzigt,,Pieter Omtzigt,2021-03-15,2021-03-16,2021-03-15,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=472317633897578
829621850927364,320374518118,CDA,Het is tijd voor een hardere aanpak! Het is tijd om Brabant veiliger te maken.,cda.nl/stop-ondermijning,"De moord op een advocaat, martelkamers in de drugswereld en de toename van het aantal steekincidenten onder jongeren laten zien dat veiligheid nog geen vanzelfsprekendheid is. De ondermijning van de samenleving door de georganiseerde criminaliteit vormt een ernstige en directe bedreiging voor de ope...",Lees hier meer over ons plan,2021-03-15,2021-03-16,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=829621850927364
1077395872764597,320374518118,CDA,"Hoekstra vs. Rutte: U heeft de afgelopen jaren het hardste gevochten voor de slechtste onderwerpen. 

Het leenstelsel. Belastingverlaging, maar dan vooral voor de grootste bedrijven. En u wilde door met de flexcontracten.",cda.nl/basis-beurs,,Lees meer over de studiebeurs,2021-03-15,2021-03-17,2021-03-15,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=1077395872764597
176439730958042,320374518118,CDA,"Hoekstra vs. Rutte: U heeft de afgelopen jaren het hardste gevochten voor de slechtste onderwerpen. 

Het leenstelsel. Belastingverlaging, maar dan vooral voor de grootste bedrijven. En u wilde door met de flexcontracten.",cda.nl/basis-beurs,,Lees meer over de studiebeurs,2021-03-15,2021-03-17,2021-03-15,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=176439730958042
451936365861187,320374518118,CDA,"""Ik wil graag weten wat je krijgt als je op de VVD stemt. En als je op het CDA stemt zijn mijn boek en Wopke’s New Deal onze voorstellen."" Pieter Omtzigt bij Business Class.",cda.nl/omtzigt,,Lees meer over Pieters boek,2021-03-15,2021-03-17,2021-03-15,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=451936365861187
805861673352017,320374518118,CDA,"""Pieter Omtzigt kraakt Rutte-doctrine.

“Als de regering stukken weghoudt kun je niet controleren, neem je de verkeerde besluiten en worden burgers het slachtoffer.
Tot mijn verbazing meldt de VVD letterlijk dat de Rutte doctrine niet bestaat!’""",cda.nl/Pieter-Omtzigt,,Pieter Omtzigt,2021-03-15,2021-03-16,2021-03-15,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=805861673352017
192698435950014,320374518118,CDA,"""Pieter Omtzigt kraakt Rutte-doctrine.

“Als de regering stukken weghoudt kun je niet controleren, neem je de verkeerde besluiten en worden burgers het slachtoffer.
Tot mijn verbazing meldt de VVD letterlijk dat de Rutte doctrine niet bestaat!’""",cda.nl/Pieter-Omtzigt,,Pieter Omtzigt,2021-03-15,2021-03-16,2021-03-15,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=192698435950014
814567752742016,320374518118,CDA,"""Pieter Omtzigt kraakt Rutte-doctrine.

“Als de regering stukken weghoudt kun je niet controleren, neem je de verkeerde besluiten en worden burgers het slachtoffer.
Tot mijn verbazing meldt de VVD letterlijk dat de Rutte doctrine niet bestaat!’""",cda.nl/Pieter-Omtzigt,,Pieter Omtzigt,2021-03-15,2021-03-16,2021-03-15,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=814567752742016
287839626067518,320374518118,CDA,"Hoekstra vs. Rutte: U heeft de afgelopen jaren het hardste gevochten voor de slechtste onderwerpen. 

Het leenstelsel. Belastingverlaging, maar dan vooral voor de grootste bedrijven. En u wilde door met de flexcontracten.",cda.nl/basis-beurs,,Lees meer over de studiebeurs,2021-03-15,2021-03-17,2021-03-15,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=287839626067518
340570404059216,320374518118,CDA,"Hoekstra vs. Rutte: U heeft de afgelopen jaren het hardste gevochten voor de slechtste onderwerpen. 

Het leenstelsel. Belastingverlaging, maar dan vooral voor de grootste bedrijven. En u wilde door met de flexcontracten.",cda.nl/basis-beurs,,Lees meer over de studiebeurs,2021-03-15,2021-03-17,2021-03-15,CDA,5000,5999,0,99,https://www.facebook.com/ads/library/?id=340570404059216
1247742438961581,320374518118,CDA,"""Ik wil graag weten wat je krijgt als je op de VVD stemt. En als je op het CDA stemt zijn mijn boek en Wopke’s New Deal onze voorstellen."" Pieter Omtzigt bij Business Class.",cda.nl/omtzigt,,Lees meer over Pieters boek,2021-03-15,2021-03-17,2021-03-15,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=1247742438961581
220639803081342,320374518118,CDA,We mogen de rekening niet doorschuiven naar de volgende generatie. En daar loopt het mis als we naar de linkse partijen kijken. Met Wopke’s New Deal kiezen we voor huidige én volgende generaties.,cda.nl/newdeal,,Bekijk de New Deal van Wopke,2021-03-15,2021-03-17,2021-03-15,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=220639803081342
269086144723377,320374518118,CDA,Het is tijd voor een hardere aanpak! Het is tijd om Brabant veiliger te maken.,cda.nl/stop-ondermijning,"De moord op een advocaat, martelkamers in de drugswereld en de toename van het aantal steekincidenten onder jongeren laten zien dat veiligheid nog geen vanzelfsprekendheid is. De ondermijning van de samenleving door de georganiseerde criminaliteit vormt een ernstige en directe bedreiging voor de ope...",Lees hier meer over ons plan,2021-03-15,2021-03-16,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=269086144723377
438864154077125,320374518118,CDA,"""Pieter Omtzigt kraakt Rutte-doctrine.

“Als de regering stukken weghoudt kun je niet controleren, neem je de verkeerde besluiten en worden burgers het slachtoffer.
Tot mijn verbazing meldt de VVD letterlijk dat de Rutte doctrine niet bestaat!’""",cda.nl/Pieter-Omtzigt,,Pieter Omtzigt,2021-03-15,2021-03-16,2021-03-15,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=438864154077125
132512302125907,320374518118,CDA,"""Pieter Omtzigt kraakt Rutte-doctrine.

“Als de regering stukken weghoudt kun je niet controleren, neem je de verkeerde besluiten en worden burgers het slachtoffer.
Tot mijn verbazing meldt de VVD letterlijk dat de Rutte doctrine niet bestaat!’""",cda.nl/Pieter-Omtzigt,,Pieter Omtzigt,2021-03-15,2021-03-17,2021-03-15,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=132512302125907
773426440242296,320374518118,CDA,"""Pieter Omtzigt kraakt Rutte-doctrine.

“Als de regering stukken weghoudt kun je niet controleren, neem je de verkeerde besluiten en worden burgers het slachtoffer.
Tot mijn verbazing meldt de VVD letterlijk dat de Rutte doctrine niet bestaat!’""",cda.nl/Pieter-Omtzigt,,Pieter Omtzigt,2021-03-15,2021-03-16,2021-03-15,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=773426440242296
809296419976712,320374518118,CDA,"""Pieter Omtzigt kraakt Rutte-doctrine.

“Als de regering stukken weghoudt kun je niet controleren, neem je de verkeerde besluiten en worden burgers het slachtoffer.
Tot mijn verbazing meldt de VVD letterlijk dat de Rutte doctrine niet bestaat!’""",cda.nl/Pieter-Omtzigt,,Pieter Omtzigt,2021-03-15,2021-03-16,2021-03-15,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=809296419976712
1090414301470159,320374518118,CDA,"""Pieter Omtzigt kraakt Rutte-doctrine.

“Als de regering stukken weghoudt kun je niet controleren, neem je de verkeerde besluiten en worden burgers het slachtoffer.
Tot mijn verbazing meldt de VVD letterlijk dat de Rutte doctrine niet bestaat!’""",cda.nl/Pieter-Omtzigt,,Pieter Omtzigt,2021-03-15,2021-03-16,2021-03-15,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=1090414301470159
106982268039237,320374518118,CDA,"🗳 Nu doorpakken. Met jouw stem kunnen we doorstarten, repareren en investeren om sterker uit deze crisis te komen.",waarstemik.cda.nl,Vind het dichtstbijzijnde stembureau!,Vind je stembureau!,2021-03-15,2021-03-17,2021-03-15,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=106982268039237
500265704684723,320374518118,CDA,"🗳 Garandeer je stem
🏡 Stem veilig in jouw buurt
💚 Stem tot en met 17 maart 21:00",waarstemik.cda.nl,Vind het dichtstbijzijnde stembureau!,Vind je stembureau!,2021-03-15,2021-03-17,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=500265704684723
508661796818400,320374518118,CDA,"🗳 Nu doorpakken. Met jouw stem kunnen we doorstarten, repareren en investeren om sterker uit deze crisis te komen.",waarstemik.cda.nl,Vind het dichtstbijzijnde stembureau!,Vind je stembureau!,2021-03-15,2021-03-16,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=508661796818400
3821934264567063,320374518118,CDA,"🗳 Garandeer je stem
🏡 Stem veilig in jouw buurt
💚 Stem vandaag voor 21:00",waarstemik.cda.nl,Vind het dichtstbijzijnde stembureau!,Vind je stembureau!,2021-03-17,2021-03-17,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=3821934264567063
490200518669691,320374518118,CDA,"🗳 Garandeer je stem
🏡 Stem veilig in jouw buurt
💚 Stem vandaag voor 21:00",waarstemik.cda.nl,Vind het dichtstbijzijnde stembureau!,Vind je stembureau!,2021-03-17,2021-03-17,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=490200518669691
1797116953799188,320374518118,CDA,"🗳 Garandeer je stem indien je tot een kwetsbare groep behoort
🏡 Stem veilig in jouw buurt
💚 Stem tot en met 17 maart 21:00",waarstemik.cda.nl,Vind het dichtstbijzijnde stembureau!,Vind je stembureau!,2021-03-16,2021-03-16,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=1797116953799188
3636323536489812,320374518118,CDA,"🗳 Nu doorpakken. Met jouw stem kunnen we doorstarten, repareren en investeren om sterker uit deze crisis te komen.",waarstemik.cda.nl,Vind het dichtstbijzijnde stembureau!,Vind je stembureau!,2021-03-15,2021-03-17,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=3636323536489812
187069022941175,320374518118,CDA,"🗳 Garandeer je stem indien je tot een kwetsbare groep behoort
🏡 Stem veilig in jouw buurt
💚 Stem tot en met 17 maart 21:00",waarstemik.cda.nl,Vind het dichtstbijzijnde stembureau!,Vind je stembureau!,2021-03-16,2021-03-16,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=187069022941175
574665883451644,320374518118,CDA,"🗳 Garandeer je stem
🏡 Stem veilig in jouw buurt
💚 Stem vandaag voor 21:00",waarstemik.cda.nl,Vind het dichtstbijzijnde stembureau!,Vind je stembureau!,2021-03-17,2021-03-17,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=574665883451644
1454979954858648,320374518118,CDA,"🗳 Garandeer je stem
🏡 Stem veilig in jouw buurt
💚 Stem tot en met 17 maart 21:00",waarstemik.cda.nl,Vind het dichtstbijzijnde stembureau!,Vind je stembureau!,2021-03-15,2021-03-16,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=1454979954858648
462192118305220,320374518118,CDA,"🗳 Garandeer je stem indien je tot een kwetsbare groep behoort
🏡 Stem veilig in jouw buurt
💚 Stem tot en met 17 maart 21:00",waarstemik.cda.nl,Vind het dichtstbijzijnde stembureau!,Vind je stembureau!,2021-03-16,2021-03-16,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=462192118305220
143393717664342,320374518118,CDA,"🗳 Garandeer je stem
🏡 Stem veilig in jouw buurt
💚 Stem vandaag voor 21:00",waarstemik.cda.nl,Vind het dichtstbijzijnde stembureau!,Vind je stembureau!,2021-03-17,2021-03-17,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=143393717664342
1147291025713439,320374518118,CDA,"🗳 Garandeer je stem indien je tot een kwetsbare groep behoort
🏡 Stem veilig in jouw buurt
💚 Stem tot en met 17 maart 21:00",waarstemik.cda.nl,Vind het dichtstbijzijnde stembureau!,Vind je stembureau!,2021-03-16,2021-03-17,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=1147291025713439
888227008659786,320374518118,CDA,"🗳 Garandeer je stem indien je tot een kwetsbare groep behoort
🏡 Stem veilig in jouw buurt
💚 Stem tot en met 17 maart 21:00",waarstemik.cda.nl,Vind het dichtstbijzijnde stembureau!,Vind je stembureau!,2021-03-16,2021-03-16,2021-03-15,CDA,0,999,0,99,https://www.facebook.com/ads/library/?id=888227008659786
