ad_id,region,percentage
1072380449921015,Zeeland,1
923956548364990,Groningen,1
459277328724575,Zuid-Holland,1
151554930161823,Noord-Holland,1
2851525375092514,Gelderland,1
3765212423548118,Friesland,1
2985501391671951,Zeeland,1
168860565055612,Limburg,1
122935863060595,Friesland,1
753374282241293,Noord-Holland,1
470078700802158,Limburg,1
802263800380933,Overijssel,1
511383253383922,Utrecht,1
2819766841569860,Friesland,1
3007078249528741,Zeeland,1
295552835389086,Groningen,1
276188287366118,Overijssel,1
474603067023254,Zeeland,1
465679811240349,Flevoland,1
497015271332739,Drenthe,1
1158168464619911,Overijssel,1
483361189716352,Noord-Holland,1
456603155788132,Overijssel,1
728957171149986,Zuid-Holland,1
286573856211521,Limburg,1
214920757076389,Drenthe,1
1381151958950442,North Brabant,1
1948411051981824,Drenthe,1
355355615672346,Zuid-Holland,1
264489628626751,Drenthe,0.142857
264489628626751,Friesland,0.380952
264489628626751,Groningen,0.47619
261448432128506,Flevoland,1
877541026167851,Zeeland,1
267944671454755,Drenthe,1
443091933415497,Overijssel,1
212536707318984,Friesland,1
499464177883681,Utrecht,1
706883786669839,Groningen,1
247339490403857,Utrecht,1
442928820378881,Utrecht,1
915840842522040,Gelderland,1
464038367971476,Noord-Holland,1
663342367711185,Noord-Holland,1
477065843677323,Friesland,1
712083852799319,Overijssel,1
1223370231431129,Drenthe,1
1335876723465972,Flevoland,1
443993180241456,Groningen,1
796652711207483,Limburg,1
884486042331004,Gelderland,1
726759874696721,Friesland,1
2532265617075266,Gelderland,1
729697474405960,North Brabant,1
450528996024267,Drenthe,1
278883997174823,Zeeland,1
1606454293076154,Zuid-Holland,1
293286678807315,Flevoland,1
140882937924009,Zeeland,1
2944001745883909,Zuid-Holland,1
1347273752293180,Groningen,1
932974470855666,Gelderland,1
146277640715132,Zeeland,1
445191483572532,Limburg,1
122257633177588,Overijssel,1
239054271249953,Gelderland,1
1012507859276519,Zeeland,1
181457926915509,North Brabant,1
148625943797932,Overijssel,1
5109114812496474,Limburg,1
259143842452738,Limburg,1
2841308912851127,Zeeland,1
815283432532308,Drenthe,1
888229048679549,Zuid-Holland,1
454158216003521,North Brabant,1
164341638859682,Overijssel,1
1163445134106598,Friesland,1
765636200814399,Groningen,1
450076529666201,Groningen,1
1723182504534781,Drenthe,0.2125
1723182504534781,Friesland,0.225
1723182504534781,Groningen,0.5625
3817620731618344,Groningen,1
875584473010114,Flevoland,1
445119160057299,Flevoland,1
154180693237979,Utrecht,1
255322399441967,Flevoland,1
521838552540170,Zuid-Holland,1
260169325690319,Zuid-Holland,1
206058511296056,Limburg,1
1693213117527877,Flevoland,1
222819229578534,Friesland,1
285327823124238,Drenthe,1
268927168162205,Noord-Holland,1
913946482692628,Noord-Holland,1
3696166477085061,Utrecht,1
491092738556504,North Brabant,1
260656272315929,Utrecht,1
272246087882406,Friesland,1
482690259765316,Noord-Holland,1
263901451873800,Drenthe,1
434670384531855,Utrecht,1
220164239896011,Groningen,1
257509412592273,North Brabant,1
552778858958972,Overijssel,1
436596110732441,Flevoland,1
1565605123645250,Zuid-Holland,1
136962304930969,Friesland,1
445737273418686,Gelderland,1
1076264516206802,Noord-Holland,1
1105537663284744,Overijssel,1
1451335598591942,Gelderland,1
4086970934659949,Limburg,1
430027544764719,Noord-Holland,1
493454528494270,Utrecht,1
263275062142908,Friesland,1
1896548987163448,Drenthe,1
2883149468671177,Drenthe,1
286806659623255,Utrecht,1
281752143499149,Noord-Holland,1
248894883566151,Gelderland,1
4016302635079660,Zeeland,1
3666537113443027,Overijssel,1
785651108710888,Limburg,1
598625397763088,North Brabant,1
765147407759706,North Brabant,1
237339654739209,Zuid-Holland,1
776171489688323,Drenthe,1
1061695757672057,Gelderland,1
487518905986546,Friesland,1
264499968585844,Noord-Holland,1
730270007675972,Utrecht,1
166409998646305,Limburg,1
203514061548467,Groningen,1
3884365044945516,Flevoland,1
2813478582223853,Overijssel,1
519585529036740,Groningen,1
126770845990401,Gelderland,1
1410958002580421,Noord-Holland,1
2926800934263339,North Brabant,1
468370457538220,Limburg,1
533229780977711,Zuid-Holland,1
187927999504171,Noord-Holland,1
207238564491615,Zuid-Holland,1
1105153273320793,North Brabant,1
770855430503578,Utrecht,1
261290732240750,Flevoland,1
778647783063302,Friesland,1
1122985728220492,Limburg,1
878596469655851,Drenthe,1
2805869392967822,Gelderland,1
235722828288271,Friesland,1
776724999642371,Gelderland,1
440139083911915,Utrecht,1
705854663425069,Zeeland,1
2927578814141403,Flevoland,1
162401575625087,Limburg,1
1068634923621411,Drenthe,1
172718334684375,Friesland,1
491437595354141,Overijssel,1
743053039746167,Zeeland,1
787320225534664,Utrecht,1
1334145976956056,Zuid-Holland,1
185675539761955,Overijssel,1
193961588784878,Friesland,1
347538006593773,Flevoland,1
240967707750027,North Brabant,1
796642284596761,Friesland,1
495912548482776,Groningen,1
287849729381894,Drenthe,1
893834238018206,Zeeland,1
3584152785026818,Gelderland,1
2908498259439366,Limburg,1
912817509466512,Gelderland,1
268798241383307,North Brabant,1
427523488340533,North Brabant,1
119676650065181,Overijssel,1
836304960256479,Zeeland,1
277660510437148,Noord-Holland,1
346655253350928,Noord-Holland,1
1850303635121290,Groningen,1
2031456676997568,Flevoland,1
883404349165785,Drenthe,1
193161902227436,Zuid-Holland,1
908583323229756,Noord-Holland,1
2793181354281240,Drenthe,0.176543
2793181354281240,Friesland,0.144444
2793181354281240,Groningen,0.679012
772196887063305,Groningen,1
789788658311723,Overijssel,1
149450197050596,Drenthe,1
271179571296171,Limburg,1
226660459140884,Zeeland,1
908731226548998,Utrecht,1
2920276834924798,Overijssel,1
277368577229995,Zeeland,1
3941985175866413,Flevoland,1
556316525268851,Zuid-Holland,1
1091520818024665,Utrecht,1
891379174739706,Drenthe,0.224459
891379174739706,Friesland,0.269948
891379174739706,Groningen,0.504847
891379174739706,Niedersachsen,0.000746
909039713243869,Friesland,1
261971835393653,Overijssel,1
766244807621804,Flevoland,1
852619495316120,Overijssel,1
1499221286946767,Zuid-Holland,1
1677612309115325,Zeeland,1
223046476230855,Drenthe,1
911147072995047,Flevoland,1
259236309153491,Friesland,1
1301114170259698,Overijssel,1
274382064127535,Limburg,1
477302760064347,Overijssel,1
454279939110176,Flevoland,1
178985660513822,Zuid-Holland,1
291896138943382,Utrecht,1
1740279922820923,Zeeland,1
341276233969106,North Brabant,1
239520617894016,Gelderland,1
448576713149763,Zuid-Holland,1
4493900703956309,Limburg,1
133670618678038,Flevoland,1
1774835196009743,North Brabant,1
444853690136778,Groningen,1
550413582550543,Utrecht,1
480493249639272,Drenthe,1
1243836789421512,Friesland,1
729555064407519,Zuid-Holland,1
270384471311457,Utrecht,1
774017746823604,Utrecht,1
470880787285259,Groningen,1
263969158643235,Groningen,1
3108560356080341,Zeeland,1
724758161547364,Overijssel,1
461017498379690,Gelderland,1
147566997238075,Utrecht,1
143188877722982,Noord-Holland,1
286092629538501,Friesland,1
460936008285578,Friesland,1
440874324032302,Overijssel,1
1068733416959473,Friesland,1
468372167927798,North Brabant,1
448346713071724,Zeeland,1
914599752700710,Gelderland,1
889477381845648,North Brabant,1
1210808709338740,Drenthe,1
763682294338664,Zeeland,1
1155854458220791,Flevoland,1
910151046429289,Noord-Holland,1
1736380376522201,Noord-Holland,1
1147169832385482,Limburg,1
574887803493207,Zeeland,1
880918539360864,Limburg,1
530710754997465,Drenthe,1
805985793327360,Noord-Holland,1
258430859277007,Utrecht,1
432300851195086,Limburg,1
201242831774345,Noord-Holland,1
435317514208682,North Brabant,1
1096625140818206,Zuid-Holland,1
1011941299337367,Groningen,1
1175322576231677,Gelderland,1
479674286391549,North Brabant,1
278032363772997,Gelderland,1
193994402496120,Gelderland,1
232397981923519,Drenthe,1
948699852341029,Flevoland,1
227876532359033,Zuid-Holland,1
468419927532449,Drenthe,1
149411227048347,Groningen,1
165354975416706,Noord-Holland,1
2543178255988264,Limburg,1
738776103695478,Limburg,1
2629952180636759,Flevoland,1
546486953164189,Drenthe,1
849314238986185,Friesland,1
1382753498753948,Drenthe,1
264393711930361,Limburg,1
544685809832294,North Brabant,1
255045259624353,Friesland,1
202566111626348,Zeeland,1
262170222054196,Noord-Holland,1
759308651677128,Drenthe,1
4016412815092190,Noord-Holland,1
2849216525327917,Overijssel,1
295986361948108,North Brabant,1
830216094199798,Flevoland,1
465433464647212,Groningen,1
171944778075372,Drenthe,1
1764208833758717,Noord-Holland,1
769046650415834,Zuid-Holland,1
2809904732586548,Drenthe,1
2911990549120187,Utrecht,1
462225734979735,North Brabant,1
1417032418646313,Friesland,1
1358338751211652,North Brabant,1
1384662221871138,North Brabant,1
257660812617190,Groningen,1
3245839258976051,Utrecht,1
569162514219250,Overijssel,1
249025230193275,Overijssel,1
440155107244344,Utrecht,1
268735494728190,Zeeland,1
898202251017010,Noord-Holland,1
464242001488418,Zuid-Holland,1
770807033840511,Zuid-Holland,1
793993134827566,Groningen,1
880839595799848,Zuid-Holland,1
1453908278273615,Gelderland,1
149249546988356,Overijssel,1
1611192809089697,Noord-Holland,1
2878280902487562,Overijssel,1
2862502400685998,Flevoland,1
467571064380377,Drenthe,1
1439185566449645,Limburg,1
554918725472201,Friesland,1
1382094768829644,Limburg,1
472389790456696,Gelderland,1
1089638501464001,Zuid-Holland,1
1531368997066073,Utrecht,1
811284326128857,Groningen,1
456067212479005,Drenthe,0.192912
456067212479005,Friesland,0.279722
456067212479005,Groningen,0.527367
260809685523219,Friesland,1
5750807471658148,Zeeland,1
1418338508504208,Zeeland,1
935192587307702,Utrecht,1
5210973882306067,Gelderland,1
1391160331217625,North Brabant,1
348056426570879,Zeeland,1
3730625460384833,Gelderland,1
455445819238423,Friesland,1
253951599759429,Zeeland,1
805002633432935,Overijssel,1
1101494190367078,Zuid-Holland,1
268315038255056,Gelderland,1
788328751777698,Flevoland,1
193566892532051,Noord-Holland,1
348940056445052,Gelderland,1
749696632601249,Utrecht,1
271143141296639,Flevoland,1
137827228248850,Groningen,1
475996450109794,Flevoland,1
447676306557426,Limburg,1
244599160658685,Limburg,1
435677344378382,Noord-Holland,1
203661898177482,Limburg,1
209904047589180,Friesland,1
187288249581920,Flevoland,1
272235194266234,Zuid-Holland,1
196376178925827,Limburg,1
267087265061572,Groningen,1
491860155552412,Gelderland,1
450127946138032,North Brabant,1
447284099864635,Flevoland,1
550627362578997,Groningen,1
496718127989016,Noord-Holland,1
436540390962756,Flevoland,1
619113728952920,Drenthe,0.118396
619113728952920,Friesland,0.242925
619113728952920,Groningen,0.638208
619113728952920,Niedersachsen,0.000472
122736489797871,Gelderland,1
352823902629720,Utrecht,1
155145209792690,Zuid-Holland,1
1109138219499740,Utrecht,1
227386255820837,Noord-Holland,1
1102219373587544,Zeeland,1
3059540284288069,Overijssel,1
259535595843260,Flevoland,1
163893028909237,Zeeland,1
149520890366490,Overijssel,1
165172175435006,North Brabant,1
750755705640740,Limburg,1
144396164243869,Gelderland,1
211856717355701,Zeeland,1
905520223545797,Overijssel,1
233192251843881,Utrecht,1
900060944103019,Zuid-Holland,1
250220070151985,Drenthe,1
154662103197035,Overijssel,1
647081686091385,Drenthe,1
726837701533115,Noord-Holland,1
1367820840269961,Friesland,1
458820625167509,Zeeland,1
649553789150225,Groningen,1
269041451382991,Groningen,1
845674279322687,Drenthe,1
860804001443069,Groningen,1
951009595436997,North Brabant,1
438819157187284,Utrecht,1
725997914779234,North Brabant,1
727127357983631,Zuid-Holland,1
282680603268745,Limburg,1
1241606596235046,Limburg,1
1144646985989127,Gelderland,1
285558086549626,Friesland,1
931954004245145,Utrecht,1
131045315550143,Noord-Holland,1
139474978089195,Flevoland,1
207301544485129,Drenthe,1
3762426247183604,Zeeland,1
506210524100393,Flevoland,1
889630825103443,Friesland,1
312765217113042,Overijssel,1
790110411934884,North Brabant,1
766925927271268,Zeeland,1
767897987498561,Zuid-Holland,1
3589374304521351,Overijssel,1
446738283110759,Friesland,1
270992231259730,Utrecht,1
827168898197506,Drenthe,1
205011978083514,North Brabant,1
431483124777336,Noord-Holland,1
3867918833284875,Gelderland,1
2562100880762332,Gelderland,1
889413461872306,Drenthe,1
1370701229950866,Zuid-Holland,1
3686750761433005,Limburg,1
136638395033579,Friesland,1
1198482500622041,North Brabant,1
429598424968340,Zeeland,1
268339941579704,Drenthe,1
876656273125435,Overijssel,1
568958744063702,Utrecht,1
405453477455021,Zuid-Holland,1
980315676047741,Limburg,1
539910590738601,Noord-Holland,1
247903430356968,North Brabant,1
3821492064611072,Overijssel,1
484443879606262,Flevoland,1
796775940928688,Zuid-Holland,1
445710093312125,Limburg,1
841689543055906,Noord-Holland,1
823511755045096,Groningen,1
814259605844959,Gelderland,1
466189281488381,Zuid-Holland,1
785181749084880,Limburg,1
449739809581197,Overijssel,1
284329089764332,Noord-Holland,1
260535949014614,Drenthe,0.152422
260535949014614,Friesland,0.166819
260535949014614,Groningen,0.68053
260535949014614,Niedersachsen,0.000229
796946370916731,Zeeland,1
2742247642694271,Drenthe,1
2236367709827497,Flevoland,1
233330385201132,North Brabant,1
472010140661021,Friesland,1
190854022492079,Gelderland,1
274355380736630,Overijssel,1
196110232308901,Drenthe,1
885780098870325,Noord-Holland,1
291897585629931,Zeeland,1
348453693162242,Noord-Holland,1
261555418771120,Friesland,1
1116641765466535,Limburg,1
741617156550503,Drenthe,1
255637179501346,Zeeland,1
471965877283144,Utrecht,1
228769928948954,Utrecht,1
1393658637646339,Overijssel,1
934375120724807,Drenthe,1
1195084210929673,Zuid-Holland,1
275452817294306,Groningen,1
808815649710287,Utrecht,1
277062580615800,Zuid-Holland,1
441926167090394,Gelderland,1
935148627253764,Zuid-Holland,1
149781550337899,Friesland,1
851167515476599,Gelderland,1
203308904908417,Groningen,1
463526985084671,Flevoland,1
188633509416920,Utrecht,1
1625967020941056,Flevoland,1
452824475834852,Groningen,1
4172114546146715,Drenthe,1
5218595078211560,North Brabant,1
451500572829650,Limburg,1
496099898427366,Overijssel,1
1083573865456953,Groningen,1
251245703119645,Friesland,1
758844288170649,Zeeland,1
131434625575072,Gelderland,1
472641103873196,Zeeland,1
142851917736051,Friesland,1
1079956155815714,Utrecht,1
1422909234812190,Gelderland,1
1088026858338956,Friesland,1
132502388802489,North Brabant,1
789996995055084,Noord-Holland,1
552267482358880,Flevoland,1
646872052772371,North Brabant,1
748241206060642,Limburg,1
757129818274489,Flevoland,1
1105378659971548,Drenthe,0.021622
1105378659971548,Friesland,0.008316
1105378659971548,Gelderland,0.177131
1105378659971548,Groningen,0.00499
1105378659971548,Limburg,0.017048
1105378659971548,North Brabant,0.2
1105378659971548,Noord-Holland,0.123077
1105378659971548,Utrecht,0.150104
1105378659971548,Zeeland,0.008732
1105378659971548,Zuid-Holland,0.150936
1105378659971548,Overijssel,0.114345
1105378659971548,Flevoland,0.023701
2933488820310483,Drenthe,0.032483
2933488820310483,Friesland,0.015855
2933488820310483,Gelderland,0.148879
2933488820310483,Groningen,0.000773
2933488820310483,Limburg,0.015468
2933488820310483,North Brabant,0.239366
2933488820310483,Noord-Holland,0.155452
2933488820310483,Utrecht,0.163573
2933488820310483,Zeeland,0.006574
2933488820310483,Zuid-Holland,0.16744
2933488820310483,Overijssel,0.04679
2933488820310483,Flevoland,0.007347
