ad_id,region,percentage
399596564712112,Gelderland,0.115183
399596564712112,Groningen,0.109948
399596564712112,Limburg,0.015707
399596564712112,North Brabant,0.15288
399596564712112,Noord-Holland,0.036649
399596564712112,Utrecht,0.00733
399596564712112,Zeeland,0.06911
399596564712112,Zuid-Holland,0.024084
399596564712112,Overijssel,0.079581
399596564712112,Flevoland,0.071204
825085024733761,Drenthe,0.017143
825085024733761,Friesland,0.017143
825085024733761,Gelderland,0.062857
825085024733761,Groningen,0.051429
825085024733761,Limburg,0.057143
825085024733761,North Brabant,0.154286
825085024733761,Noord-Holland,0.297143
825085024733761,Utrecht,0.177143
825085024733761,Zeeland,0.011429
825085024733761,Zuid-Holland,0.08
825085024733761,Overijssel,0.045714
825085024733761,Flevoland,0.028571
3398480693710848,Drenthe,0.028409
3398480693710848,Friesland,0.030185
3398480693710848,Gelderland,0.09375
3398480693710848,Groningen,0.021662
3398480693710848,Limburg,0.067827
3398480693710848,North Brabant,0.111506
3398480693710848,Noord-Holland,0.183594
3398480693710848,Utrecht,0.071378
3398480693710848,Zeeland,0.01669
3398480693710848,Zuid-Holland,0.289773
3398480693710848,Overijssel,0.064276
3398480693710848,Flevoland,0.020952
389590032126502,North Brabant,0.333333
389590032126502,Utrecht,0.333333
389590032126502,Overijssel,0.333333
759814897944114,Friesland,0.019048
759814897944114,Gelderland,0.090476
759814897944114,Groningen,0.111905
759814897944114,Limburg,0.040476
759814897944114,North Brabant,0.071429
759814897944114,Noord-Holland,0.245238
759814897944114,Utrecht,0.128571
759814897944114,Zuid-Holland,0.242857
759814897944114,Overijssel,0.038095
759814897944114,Flevoland,0.011905
667816150581085,Drenthe,0.114286
667816150581085,Friesland,0.085714
667816150581085,Gelderland,0.171429
667816150581085,Groningen,0.085714
667816150581085,Limburg,0.128571
667816150581085,North Brabant,0.128571
667816150581085,Noord-Holland,0.028571
667816150581085,Utrecht,0.042857
667816150581085,Zeeland,0.057143
667816150581085,Zuid-Holland,0.1
667816150581085,Overijssel,0.057143
767749194089569,Drenthe,0.033041
767749194089569,Friesland,0.040785
767749194089569,Gelderland,0.118224
767749194089569,Groningen,0.039752
767749194089569,Limburg,0.064017
767749194089569,North Brabant,0.126484
767749194089569,Noord-Holland,0.169334
767749194089569,Utrecht,0.094992
767749194089569,Zeeland,0.023748
767749194089569,Zuid-Holland,0.207021
767749194089569,Overijssel,0.057821
767749194089569,Flevoland,0.024781
2795045754040301,Drenthe,0.023964
2795045754040301,Friesland,0.042746
2795045754040301,Gelderland,0.111399
2795045754040301,Groningen,0.049223
2795045754040301,Limburg,0.069948
2795045754040301,North Brabant,0.118523
2795045754040301,Noord-Holland,0.178756
2795045754040301,Utrecht,0.082254
2795045754040301,Zeeland,0.016839
2795045754040301,Zuid-Holland,0.213083
2795045754040301,Overijssel,0.069301
2795045754040301,Flevoland,0.023964
440144703817267,Drenthe,0.034483
440144703817267,Friesland,0.04326
440144703817267,Gelderland,0.109718
440144703817267,Groningen,0.029467
440144703817267,Limburg,0.081505
440144703817267,North Brabant,0.139812
440144703817267,Noord-Holland,0.151724
440144703817267,Utrecht,0.084013
440144703817267,Zeeland,0.021944
440144703817267,Zuid-Holland,0.202508
440144703817267,Overijssel,0.0721
440144703817267,Flevoland,0.029467
775330739996083,Gelderland,0.5
775330739996083,Noord-Holland,0.25
775330739996083,Zuid-Holland,0.25
867532704002398,Drenthe,0.037037
867532704002398,Friesland,0.037037
867532704002398,Gelderland,0.059259
867532704002398,Groningen,0.051852
867532704002398,Limburg,0.088889
867532704002398,North Brabant,0.17037
867532704002398,Noord-Holland,0.237037
867532704002398,Utrecht,0.096296
867532704002398,Zeeland,0.014815
867532704002398,Zuid-Holland,0.111111
867532704002398,Overijssel,0.088889
867532704002398,Flevoland,0.007407
802882370265581,Drenthe,0.024285
802882370265581,Friesland,0.043037
802882370265581,Gelderland,0.120504
802882370265581,Groningen,0.045496
802882370265581,Limburg,0.072548
802882370265581,North Brabant,0.134645
802882370265581,Noord-Holland,0.167845
802882370265581,Utrecht,0.07593
802882370265581,Zeeland,0.019982
802882370265581,Zuid-Holland,0.204427
802882370265581,Overijssel,0.068552
802882370265581,Flevoland,0.022748
420420575748411,Groningen,0.053922
420420575748411,North Brabant,0.112745
420420575748411,Noord-Holland,0.112745
420420575748411,Utrecht,0.053922
420420575748411,Zeeland,0.063725
420420575748411,Zuid-Holland,0.073529
420420575748411,Flevoland,0.034314
420420575748411,Drenthe,0.073529
420420575748411,Friesland,0.102941
420420575748411,Gelderland,0.147059
420420575748411,Limburg,0.107843
420420575748411,Overijssel,0.063725
432313514439243,Drenthe,0.13913
432313514439243,Friesland,0.091304
432313514439243,Gelderland,0.113043
432313514439243,Groningen,0.069565
432313514439243,Limburg,0.104348
432313514439243,North Brabant,0.156522
432313514439243,Noord-Holland,0.082609
432313514439243,Utrecht,0.052174
432313514439243,Zeeland,0.034783
432313514439243,Zuid-Holland,0.082609
432313514439243,Overijssel,0.056522
432313514439243,Flevoland,0.017391
618143168941733,Drenthe,0.046296
618143168941733,Friesland,0.111111
618143168941733,Gelderland,0.175926
618143168941733,Groningen,0.055556
618143168941733,Limburg,0.111111
618143168941733,North Brabant,0.157407
618143168941733,Noord-Holland,0.111111
618143168941733,Utrecht,0.064815
618143168941733,Zeeland,0.046296
618143168941733,Zuid-Holland,0.027778
618143168941733,Overijssel,0.074074
618143168941733,Flevoland,0.018519
789505561604981,Gelderland,0.139194
789505561604981,Limburg,0.084249
789505561604981,North Brabant,0.131868
789505561604981,Drenthe,0.10989
789505561604981,Friesland,0.142857
789505561604981,Groningen,0.03663
789505561604981,Noord-Holland,0.128205
789505561604981,Utrecht,0.043956
789505561604981,Zeeland,0.051282
789505561604981,Zuid-Holland,0.051282
789505561604981,Overijssel,0.047619
789505561604981,Flevoland,0.032967
424597998579839,Drenthe,0.021421
424597998579839,Friesland,0.026524
424597998579839,Gelderland,0.110243
424597998579839,Groningen,0.017754
424597998579839,Limburg,0.058736
424597998579839,North Brabant,0.105618
424597998579839,Noord-Holland,0.199543
424597998579839,Utrecht,0.075799
424597998579839,Zeeland,0.018126
424597998579839,Zuid-Holland,0.292192
424597998579839,Overijssel,0.056663
424597998579839,Flevoland,0.017382
843150489854142,Drenthe,0.019848
843150489854142,Friesland,0.026376
843150489854142,Gelderland,0.097036
843150489854142,Groningen,0.019407
843150489854142,Limburg,0.067925
843150489854142,North Brabant,0.109562
843150489854142,Noord-Holland,0.203158
843150489854142,Utrecht,0.060074
843150489854142,Zeeland,0.020025
843150489854142,Zuid-Holland,0.296313
843150489854142,Overijssel,0.058574
843150489854142,Flevoland,0.021701
1087654218323705,Drenthe,0.020007
1087654218323705,Friesland,0.027441
1087654218323705,Gelderland,0.092236
1087654218323705,Groningen,0.016336
1087654218323705,Limburg,0.06507
1087654218323705,North Brabant,0.106645
1087654218323705,Noord-Holland,0.215951
1087654218323705,Utrecht,0.058737
1087654218323705,Zeeland,0.017805
1087654218323705,Zuid-Holland,0.297265
1087654218323705,Overijssel,0.059012
1087654218323705,Flevoland,0.023495
4986662731374322,Drenthe,0.021249
4986662731374322,Friesland,0.028028
4986662731374322,Gelderland,0.095012
4986662731374322,Groningen,0.019731
4986662731374322,Limburg,0.067894
4986662731374322,North Brabant,0.108368
4986662731374322,Noord-Holland,0.200445
4986662731374322,Utrecht,0.061014
4986662731374322,Zeeland,0.018112
4986662731374322,Zuid-Holland,0.297481
4986662731374322,Overijssel,0.059496
4986662731374322,Flevoland,0.023171
220678856262259,Friesland,0.017917
220678856262259,Gelderland,0.073677
220678856262259,Groningen,0.090924
220678856262259,Limburg,0.029471
220678856262259,North Brabant,0.094273
220678856262259,Noord-Holland,0.245144
220678856262259,Utrecht,0.155894
220678856262259,Zeeland,0.002344
220678856262259,Zuid-Holland,0.253182
220678856262259,Overijssel,0.028131
220678856262259,Flevoland,0.009042
391728568592879,Friesland,0.018161
391728568592879,Gelderland,0.067455
391728568592879,Groningen,0.078409
391728568592879,Limburg,0.028538
391728568592879,North Brabant,0.087922
391728568592879,Noord-Holland,0.28625
391728568592879,Utrecht,0.128567
391728568592879,Zeeland,0.002306
391728568592879,Zuid-Holland,0.259441
391728568592879,Overijssel,0.033151
391728568592879,Flevoland,0.009801
396953901510095,Friesland,0.016831
396953901510095,Gelderland,0.067034
396953901510095,Groningen,0.082705
396953901510095,Limburg,0.03105
396953901510095,North Brabant,0.098665
396953901510095,Noord-Holland,0.265235
396953901510095,Utrecht,0.107661
396953901510095,Zeeland,0.002612
396953901510095,Zuid-Holland,0.291933
396953901510095,Overijssel,0.025827
396953901510095,Flevoland,0.010447
1023670454782516,Friesland,0.013807
1023670454782516,Gelderland,0.061538
1023670454782516,Groningen,0.075345
1023670454782516,Limburg,0.029191
1023670454782516,North Brabant,0.100592
1023670454782516,Noord-Holland,0.298619
1023670454782516,Utrecht,0.111637
1023670454782516,Zeeland,0.002761
1023670454782516,Zuid-Holland,0.270217
1023670454782516,Overijssel,0.027219
1023670454782516,Flevoland,0.009073
299240711494000,Drenthe,0.042161
299240711494000,Friesland,0.040554
299240711494000,Gelderland,0.156034
299240711494000,Groningen,0.042903
299240711494000,Limburg,0.076657
299240711494000,North Brabant,0.1841
299240711494000,Noord-Holland,0.124011
299240711494000,Utrecht,0.067507
299240711494000,Zeeland,0.026706
299240711494000,Zuid-Holland,0.150099
299240711494000,Overijssel,0.07678
299240711494000,Flevoland,0.012488
395089535142879,Drenthe,0.041078
395089535142879,Friesland,0.043026
395089535142879,Gelderland,0.163663
395089535142879,Groningen,0.041565
395089535142879,Limburg,0.074687
395089535142879,North Brabant,0.168534
395089535142879,Noord-Holland,0.127699
395089535142879,Utrecht,0.078665
395089535142879,Zeeland,0.023137
395089535142879,Zuid-Holland,0.148157
395089535142879,Overijssel,0.078503
395089535142879,Flevoland,0.011284
433679834436769,Drenthe,0.037747
433679834436769,Friesland,0.037503
433679834436769,Gelderland,0.161984
433679834436769,Groningen,0.040679
433679834436769,Limburg,0.080137
433679834436769,North Brabant,0.17591
433679834436769,Noord-Holland,0.129245
433679834436769,Utrecht,0.073907
433679834436769,Zeeland,0.024554
433679834436769,Zuid-Holland,0.149035
433679834436769,Overijssel,0.07464
433679834436769,Flevoland,0.014659
724342535161918,Drenthe,0.039112
724342535161918,Friesland,0.038733
724342535161918,Gelderland,0.163008
724342535161918,Groningen,0.040752
724342535161918,Limburg,0.083775
724342535161918,North Brabant,0.180924
724342535161918,Noord-Holland,0.122634
724342535161918,Utrecht,0.058163
724342535161918,Zeeland,0.022584
724342535161918,Zuid-Holland,0.157583
724342535161918,Overijssel,0.081504
724342535161918,Flevoland,0.011229
142094207701772,Drenthe,0.014567
142094207701772,Friesland,0.015912
142094207701772,Gelderland,0.118781
142094207701772,Groningen,0.010982
142094207701772,Limburg,0.015912
142094207701772,North Brabant,0.108696
142094207701772,Noord-Holland,0.159121
142094207701772,Utrecht,0.160018
142094207701772,Zeeland,0.014792
142094207701772,Zuid-Holland,0.203944
142094207701772,Overijssel,0.108696
142094207701772,Flevoland,0.068579
208178407571027,Drenthe,0.016072
208178407571027,Friesland,0.019086
208178407571027,Gelderland,0.131592
208178407571027,Groningen,0.008036
208178407571027,Limburg,0.017579
208178407571027,North Brabant,0.122551
208178407571027,Noord-Holland,0.140131
208178407571027,Utrecht,0.131592
208178407571027,Zeeland,0.019086
208178407571027,Zuid-Holland,0.212958
208178407571027,Overijssel,0.100954
208178407571027,Flevoland,0.080362
303358401065920,Drenthe,0.012579
303358401065920,Friesland,0.016882
303358401065920,Gelderland,0.124793
303358401065920,Groningen,0.007613
303358401065920,Limburg,0.013572
303358401065920,North Brabant,0.117842
303358401065920,Noord-Holland,0.161536
303358401065920,Utrecht,0.14995
303358401065920,Zeeland,0.015889
303358401065920,Zuid-Holland,0.200927
303358401065920,Overijssel,0.09136
303358401065920,Flevoland,0.087057
501612724149960,Drenthe,0.014772
501612724149960,Friesland,0.01855
501612724149960,Gelderland,0.115081
501612724149960,Groningen,0.007901
501612724149960,Limburg,0.013741
501612724149960,North Brabant,0.11302
501612724149960,Noord-Holland,0.148746
501612724149960,Utrecht,0.138097
501612724149960,Zeeland,0.014428
501612724149960,Zuid-Holland,0.219856
501612724149960,Overijssel,0.106493
501612724149960,Flevoland,0.089316
404104830647121,Drenthe,0.012603
404104830647121,Friesland,0.035841
404104830647121,Gelderland,0.106735
404104830647121,Groningen,0.05514
404104830647121,Limburg,0.043324
404104830647121,North Brabant,0.131154
404104830647121,Noord-Holland,0.186294
404104830647121,Utrecht,0.109886
404104830647121,Zeeland,0.010634
404104830647121,Zuid-Holland,0.222135
404104830647121,Overijssel,0.06538
404104830647121,Flevoland,0.020874
406706650448297,Drenthe,0.017465
406706650448297,Friesland,0.050704
406706650448297,Gelderland,0.100282
406706650448297,Groningen,0.058592
406706650448297,Limburg,0.047887
406706650448297,North Brabant,0.142535
406706650448297,Noord-Holland,0.180845
406706650448297,Utrecht,0.089014
406706650448297,Zeeland,0.019155
406706650448297,Zuid-Holland,0.215775
406706650448297,Overijssel,0.060845
406706650448297,Flevoland,0.016901
663610834315438,Drenthe,0.014938
663610834315438,Friesland,0.037132
663610834315438,Gelderland,0.119932
663610834315438,Groningen,0.058472
663610834315438,Limburg,0.048229
663610834315438,North Brabant,0.124627
663610834315438,Noord-Holland,0.160905
663610834315438,Utrecht,0.134443
663610834315438,Zeeland,0.013658
663610834315438,Zuid-Holland,0.204439
663610834315438,Overijssel,0.067008
663610834315438,Flevoland,0.016219
735426904045279,Drenthe,0.013141
735426904045279,Friesland,0.028909
735426904045279,Gelderland,0.11958
735426904045279,Groningen,0.065703
735426904045279,Limburg,0.043364
735426904045279,North Brabant,0.107753
735426904045279,Noord-Holland,0.165572
735426904045279,Utrecht,0.140604
735426904045279,Zeeland,0.019711
735426904045279,Zuid-Holland,0.231275
735426904045279,Overijssel,0.047306
735426904045279,Flevoland,0.017083
391949125201602,Drenthe,0.027686
391949125201602,Friesland,0.03403
391949125201602,Gelderland,0.116799
391949125201602,Groningen,0.036337
391949125201602,Limburg,0.069647
391949125201602,North Brabant,0.138284
391949125201602,Noord-Holland,0.162797
391949125201602,Utrecht,0.096467
391949125201602,Zeeland,0.020187
391949125201602,Zuid-Holland,0.21168
391949125201602,Overijssel,0.064888
391949125201602,Flevoland,0.021197
420633215838276,Drenthe,0.025439
420633215838276,Friesland,0.041562
420633215838276,Gelderland,0.11985
420633215838276,Groningen,0.034396
420633215838276,Limburg,0.072734
420633215838276,North Brabant,0.146901
420633215838276,Noord-Holland,0.151021
420633215838276,Utrecht,0.082229
420633215838276,Zeeland,0.022214
420633215838276,Zuid-Holland,0.21014
420633215838276,Overijssel,0.066464
420633215838276,Flevoland,0.027051
444354903262948,Drenthe,0.027857
444354903262948,Friesland,0.032159
444354903262948,Gelderland,0.12372
444354903262948,Groningen,0.036665
444354903262948,Limburg,0.068824
444354903262948,North Brabant,0.136215
444354903262948,Noord-Holland,0.167349
444354903262948,Utrecht,0.08603
444354903262948,Zeeland,0.022532
444354903262948,Zuid-Holland,0.217943
444354903262948,Overijssel,0.057354
444354903262948,Flevoland,0.023351
727369288210004,Drenthe,0.025351
727369288210004,Friesland,0.03479
727369288210004,Gelderland,0.118123
727369288210004,Groningen,0.033981
727369288210004,Limburg,0.0774
727369288210004,North Brabant,0.143204
727369288210004,Noord-Holland,0.158576
727369288210004,Utrecht,0.084142
727369288210004,Zeeland,0.023193
727369288210004,Zuid-Holland,0.210895
727369288210004,Overijssel,0.063646
727369288210004,Flevoland,0.026699
138595937864031,Utrecht,0.004249
138595937864031,Drenthe,0.083569
138595937864031,Friesland,0.236544
138595937864031,Gelderland,0.106232
138595937864031,Groningen,0.116147
138595937864031,Limburg,0.024079
138595937864031,North Brabant,0.169972
138595937864031,Noord-Holland,0.043909
138595937864031,Zeeland,0.048159
138595937864031,Zuid-Holland,0.024079
138595937864031,Overijssel,0.076487
138595937864031,Flevoland,0.066572
417470046083177,Utrecht,0.002801
417470046083177,Drenthe,0.070028
417470046083177,Friesland,0.246499
417470046083177,Gelderland,0.10084
417470046083177,Groningen,0.151261
417470046083177,Limburg,0.022409
417470046083177,North Brabant,0.151261
417470046083177,Noord-Holland,0.030812
417470046083177,Zeeland,0.070028
417470046083177,Zuid-Holland,0.022409
417470046083177,Overijssel,0.081232
417470046083177,Flevoland,0.05042
422489172522865,Utrecht,0.012793
422489172522865,Drenthe,0.074627
422489172522865,Friesland,0.230277
422489172522865,Gelderland,0.102345
422489172522865,Groningen,0.091684
422489172522865,Limburg,0.031983
422489172522865,North Brabant,0.179104
422489172522865,Noord-Holland,0.040512
422489172522865,Zeeland,0.081023
422489172522865,Zuid-Holland,0.027719
422489172522865,Overijssel,0.072495
422489172522865,Flevoland,0.055437
1286162011765201,Drenthe,0.063232
1286162011765201,Friesland,0.217799
1286162011765201,Gelderland,0.107728
1286162011765201,Groningen,0.11007
1286162011765201,Limburg,0.032787
1286162011765201,North Brabant,0.135831
1286162011765201,Noord-Holland,0.056206
1286162011765201,Zeeland,0.091335
1286162011765201,Zuid-Holland,0.021077
1286162011765201,Overijssel,0.086651
1286162011765201,Flevoland,0.074941
1286162011765201,Utrecht,0.002342
311486893414874,Drenthe,0.026775
311486893414874,Friesland,0.046077
311486893414874,Gelderland,0.104608
311486893414874,Groningen,0.046077
311486893414874,Limburg,0.076588
311486893414874,North Brabant,0.11208
311486893414874,Noord-Holland,0.156912
311486893414874,Utrecht,0.096513
311486893414874,Zeeland,0.024284
311486893414874,Zuid-Holland,0.220423
311486893414874,Overijssel,0.066002
311486893414874,Flevoland,0.023661
418320459532049,Drenthe,0.026132
418320459532049,Friesland,0.047619
418320459532049,Gelderland,0.114983
418320459532049,Groningen,0.04878
418320459532049,Limburg,0.07259
418320459532049,North Brabant,0.12137
418320459532049,Noord-Holland,0.148664
418320459532049,Utrecht,0.085947
418320459532049,Zeeland,0.025552
418320459532049,Zuid-Holland,0.222997
418320459532049,Overijssel,0.060976
418320459532049,Flevoland,0.02439
1070985980040718,Drenthe,0.022605
1070985980040718,Friesland,0.048439
1070985980040718,Gelderland,0.11733
1070985980040718,Groningen,0.055974
1070985980040718,Limburg,0.07535
1070985980040718,North Brabant,0.136706
1070985980040718,Noord-Holland,0.152853
1070985980040718,Utrecht,0.079656
1070985980040718,Zeeland,0.027987
1070985980040718,Zuid-Holland,0.191604
1070985980040718,Overijssel,0.064586
1070985980040718,Flevoland,0.026911
2659084891068498,Drenthe,0.034091
2659084891068498,Friesland,0.04798
2659084891068498,Gelderland,0.088384
2659084891068498,Groningen,0.059343
2659084891068498,Limburg,0.065657
2659084891068498,North Brabant,0.109848
2659084891068498,Noord-Holland,0.14899
2659084891068498,Utrecht,0.109848
2659084891068498,Zeeland,0.017677
2659084891068498,Zuid-Holland,0.236111
2659084891068498,Overijssel,0.060606
2659084891068498,Flevoland,0.021465
1105243869911710,Drenthe,0.019451
1105243869911710,Friesland,0.034381
1105243869911710,Gelderland,0.117128
1105243869911710,Groningen,0.053727
1105243869911710,Limburg,0.041741
1105243869911710,North Brabant,0.11513
1105243869911710,Noord-Holland,0.174219
1105243869911710,Utrecht,0.122174
1105243869911710,Zeeland,0.015456
1105243869911710,Zuid-Holland,0.220797
1105243869911710,Overijssel,0.06708
1105243869911710,Flevoland,0.018715
878920025978703,Drenthe,0.035398
878920025978703,Friesland,0.050885
878920025978703,Gelderland,0.118916
878920025978703,Groningen,0.042588
878920025978703,Limburg,0.074668
878920025978703,North Brabant,0.132743
878920025978703,Noord-Holland,0.158739
878920025978703,Utrecht,0.077987
878920025978703,Zeeland,0.023783
878920025978703,Zuid-Holland,0.19635
878920025978703,Overijssel,0.0625
878920025978703,Flevoland,0.025442
471473007154122,Drenthe,0.022309
471473007154122,Friesland,0.034981
471473007154122,Gelderland,0.105033
471473007154122,Groningen,0.051133
471473007154122,Limburg,0.050955
471473007154122,North Brabant,0.092004
471473007154122,Noord-Holland,0.22952
471473007154122,Utrecht,0.120382
471473007154122,Zeeland,0.015349
471473007154122,Zuid-Holland,0.209441
471473007154122,Overijssel,0.052561
471473007154122,Flevoland,0.016331
854492941964839,Drenthe,0.023118
854492941964839,Friesland,0.035667
854492941964839,Gelderland,0.119551
854492941964839,Groningen,0.044914
854492941964839,Limburg,0.058124
854492941964839,North Brabant,0.122853
854492941964839,Noord-Holland,0.167107
854492941964839,Utrecht,0.085865
854492941964839,Zeeland,0.027741
854492941964839,Zuid-Holland,0.208719
854492941964839,Overijssel,0.080581
854492941964839,Flevoland,0.02576
927790160958945,Drenthe,0.02082
927790160958945,Friesland,0.035079
927790160958945,Gelderland,0.095899
927790160958945,Groningen,0.05123
927790160958945,Limburg,0.055394
927790160958945,North Brabant,0.097792
927790160958945,Noord-Holland,0.233438
927790160958945,Utrecht,0.090726
927790160958945,Zeeland,0.018675
927790160958945,Zuid-Holland,0.219432
927790160958945,Overijssel,0.059685
927790160958945,Flevoland,0.02183
678136149538865,Drenthe,0.022464
678136149538865,Friesland,0.03913
678136149538865,Gelderland,0.098792
678136149538865,Groningen,0.040821
678136149538865,Limburg,0.055556
678136149538865,North Brabant,0.093478
678136149538865,Noord-Holland,0.238406
678136149538865,Utrecht,0.114734
678136149538865,Zeeland,0.017633
678136149538865,Zuid-Holland,0.209179
678136149538865,Overijssel,0.046377
678136149538865,Flevoland,0.02343
2734132820235491,Drenthe,0.021055
2734132820235491,Friesland,0.032744
2734132820235491,Gelderland,0.09719
2734132820235491,Groningen,0.050516
2734132820235491,Limburg,0.056361
2734132820235491,North Brabant,0.088464
2734132820235491,Noord-Holland,0.254984
2734132820235491,Utrecht,0.102073
2734132820235491,Zeeland,0.016652
2734132820235491,Zuid-Holland,0.204467
2734132820235491,Overijssel,0.0558
2734132820235491,Flevoland,0.019694
408777053542323,Drenthe,0.020926
408777053542323,Friesland,0.035575
408777053542323,Gelderland,0.112052
408777053542323,Groningen,0.041758
408777053542323,Limburg,0.052792
408777053542323,North Brabant,0.116522
408777053542323,Noord-Holland,0.200894
408777053542323,Utrecht,0.108247
408777053542323,Zeeland,0.01969
408777053542323,Zuid-Holland,0.216874
408777053542323,Overijssel,0.055075
408777053542323,Flevoland,0.019595
459604178364887,Drenthe,0.022998
459604178364887,Friesland,0.031299
459604178364887,Gelderland,0.113609
459604178364887,Groningen,0.039253
459604178364887,Limburg,0.05568
459604178364887,North Brabant,0.11603
459604178364887,Noord-Holland,0.190731
459604178364887,Utrecht,0.111015
459604178364887,Zeeland,0.019194
459604178364887,Zuid-Holland,0.224278
459604178364887,Overijssel,0.05447
459604178364887,Flevoland,0.021442
149093993329469,Unknown,0.000343
149093993329469,Drenthe,0.010288
149093993329469,Friesland,0.021948
149093993329469,Gelderland,0.093621
149093993329469,Groningen,0.039095
149093993329469,Limburg,0.040809
149093993329469,North Brabant,0.10048
149093993329469,Noord-Holland,0.349108
149093993329469,Utrecht,0.178326
149093993329469,Zeeland,0.00823
149093993329469,Zuid-Holland,0.105967
149093993329469,Overijssel,0.039095
149093993329469,Flevoland,0.012689
236581704567033,Drenthe,0.009634
236581704567033,Friesland,0.018304
236581704567033,Gelderland,0.071291
236581704567033,Groningen,0.033719
236581704567033,Limburg,0.044316
236581704567033,North Brabant,0.106936
236581704567033,Noord-Holland,0.363198
236581704567033,Utrecht,0.141618
236581704567033,Zeeland,0.008671
236581704567033,Zuid-Holland,0.153179
236581704567033,Overijssel,0.036609
236581704567033,Flevoland,0.012524
405481284028068,Drenthe,0.026389
405481284028068,Friesland,0.033736
405481284028068,Gelderland,0.110953
405481284028068,Groningen,0.038309
405481284028068,Limburg,0.057725
405481284028068,North Brabant,0.121223
405481284028068,Noord-Holland,0.196342
405481284028068,Utrecht,0.105105
405481284028068,Zeeland,0.019417
405481284028068,Zuid-Holland,0.214409
405481284028068,Overijssel,0.057426
405481284028068,Flevoland,0.018967
529310618024823,Drenthe,0.025344
529310618024823,Friesland,0.038297
529310618024823,Gelderland,0.109709
529310618024823,Groningen,0.039986
529310618024823,Limburg,0.05722
529310618024823,North Brabant,0.124127
529310618024823,Noord-Holland,0.190696
529310618024823,Utrecht,0.102951
529310618024823,Zeeland,0.018473
529310618024823,Zuid-Holland,0.212998
529310618024823,Overijssel,0.059811
529310618024823,Flevoland,0.020387
868369507250758,Drenthe,0.019791
868369507250758,Friesland,0.033181
868369507250758,Gelderland,0.111039
868369507250758,Groningen,0.040235
868369507250758,Limburg,0.049249
868369507250758,North Brabant,0.119987
868369507250758,Noord-Holland,0.203331
868369507250758,Utrecht,0.112214
868369507250758,Zeeland,0.018746
868369507250758,Zuid-Holland,0.219007
868369507250758,Overijssel,0.055258
868369507250758,Flevoland,0.017962
1174047713011357,Drenthe,0.021924
1174047713011357,Friesland,0.035594
1174047713011357,Gelderland,0.113794
1174047713011357,Groningen,0.038967
1174047713011357,Limburg,0.051216
1174047713011357,North Brabant,0.116457
1174047713011357,Noord-Holland,0.20158
1174047713011357,Utrecht,0.111841
1174047713011357,Zeeland,0.019439
1174047713011357,Zuid-Holland,0.217824
1174047713011357,Overijssel,0.052547
1174047713011357,Flevoland,0.018818
1561236200731184,Drenthe,0.017516
1561236200731184,Friesland,0.023089
1561236200731184,Gelderland,0.093949
1561236200731184,Groningen,0.036624
1561236200731184,Limburg,0.047771
1561236200731184,North Brabant,0.117038
1561236200731184,Noord-Holland,0.321656
1561236200731184,Utrecht,0.106688
1561236200731184,Zeeland,0.007166
1561236200731184,Zuid-Holland,0.158439
1561236200731184,Overijssel,0.046975
1561236200731184,Flevoland,0.023089
2709168792666489,Drenthe,0.021605
2709168792666489,Friesland,0.027778
2709168792666489,Gelderland,0.085391
2709168792666489,Groningen,0.029835
2709168792666489,Limburg,0.041152
2709168792666489,North Brabant,0.114198
2709168792666489,Noord-Holland,0.34465
2709168792666489,Utrecht,0.119342
2709168792666489,Zeeland,0.005144
2709168792666489,Zuid-Holland,0.149177
2709168792666489,Overijssel,0.040123
2709168792666489,Flevoland,0.021605
149719023251380,Drenthe,0.027009
149719023251380,Friesland,0.039828
149719023251380,Gelderland,0.097172
149719023251380,Groningen,0.041589
149719023251380,Limburg,0.055191
149719023251380,North Brabant,0.103826
149719023251380,Noord-Holland,0.222135
149719023251380,Utrecht,0.110872
149719023251380,Zeeland,0.019767
149719023251380,Zuid-Holland,0.208631
149719023251380,Overijssel,0.053919
149719023251380,Flevoland,0.020061
215200016850385,Drenthe,0.029584
215200016850385,Friesland,0.042974
215200016850385,Gelderland,0.114129
215200016850385,Groningen,0.043356
215200016850385,Limburg,0.065672
215200016850385,North Brabant,0.11974
215200016850385,Noord-Holland,0.157103
215200016850385,Utrecht,0.095511
215200016850385,Zeeland,0.023718
215200016850385,Zuid-Holland,0.214104
215200016850385,Overijssel,0.067457
215200016850385,Flevoland,0.026651
406183727101736,Drenthe,0.027904
406183727101736,Friesland,0.038722
406183727101736,Gelderland,0.098777
406183727101736,Groningen,0.042867
406183727101736,Limburg,0.048529
406183727101736,North Brabant,0.102517
406183727101736,Noord-Holland,0.23031
406183727101736,Utrecht,0.106764
406183727101736,Zeeland,0.018401
406183727101736,Zuid-Holland,0.208675
406183727101736,Overijssel,0.056617
406183727101736,Flevoland,0.019917
421875922509884,Drenthe,0.027257
421875922509884,Friesland,0.04059
421875922509884,Gelderland,0.098525
421875922509884,Groningen,0.043304
421875922509884,Limburg,0.059941
421875922509884,North Brabant,0.104307
421875922509884,Noord-Holland,0.212271
421875922509884,Utrecht,0.103245
421875922509884,Zeeland,0.020295
421875922509884,Zuid-Holland,0.212507
421875922509884,Overijssel,0.058407
421875922509884,Flevoland,0.019351
669954317012332,Drenthe,0.01526
669954317012332,Friesland,0.025896
669954317012332,Gelderland,0.090636
669954317012332,Groningen,0.036069
