ad_id,age,gender,percentage
909077759847088,18-24,female,0.352381
909077759847088,18-24,male,0.433333
909077759847088,25-34,female,0.066667
909077759847088,18-24,unknown,0.004762
909077759847088,13-17,female,0.019048
912714659474402,25-34,unknown,0.00122
912714659474402,18-24,unknown,0.006098
912714659474402,13-17,male,0.00122
912714659474402,18-24,male,0.095122
912714659474402,25-34,male,0.034146
912714659474402,25-34,female,0.214634
912714659474402,18-24,female,0.647561
917217668816441,25-34,male,0.040541
917217668816441,18-24,female,0.581081
917217668816441,18-24,male,0.183784
917217668816441,25-34,female,0.194595
922193395181211,25-34,female,0.125
922193395181211,18-24,female,0.625
922193395181211,18-24,male,0.25
934913323984369,25-34,female,0.088235
934913323984369,25-34,male,0.058824
934913323984369,18-24,female,0.551471
934913323984369,18-24,male,0.301471
935636617177529,25-34,male,0.071698
935636617177529,25-34,female,0.150943
935636617177529,13-17,female,0.003774
935636617177529,18-24,unknown,0.003774
935636617177529,18-24,male,0.271698
935636617177529,18-24,female,0.498113
938901193547803,25-34,female,0.092784
938901193547803,25-34,male,0.051546
938901193547803,18-24,female,0.525773
938901193547803,18-24,male,0.329897
941722939697457,18-24,male,0.375
941722939697457,25-34,female,0.083333
941722939697457,25-34,male,0.083333
941722939697457,18-24,female,0.458333
943435953061448,25-34,unknown,0.002208
943435953061448,13-17,female,0.006623
943435953061448,18-24,unknown,0.004415
943435953061448,25-34,female,0.072848
943435953061448,18-24,male,0.346578
943435953061448,18-24,female,0.474614
943435953061448,25-34,male,0.086093
943435953061448,13-17,male,0.006623
973831929815650,25-34,male,0.03876
973831929815650,18-24,male,0.116279
973831929815650,25-34,female,0.209302
973831929815650,18-24,female,0.635659
996853640846201,25-34,male,0.064516
996853640846201,18-24,male,0.16129
996853640846201,25-34,female,0.258065
996853640846201,18-24,female,0.516129
1015522162311226,18-24,male,0.2875
1015522162311226,18-24,female,0.520833
1015522162311226,25-34,female,0.133333
1015522162311226,25-34,male,0.058333
1025990534576860,25-34,male,0.095238
1025990534576860,18-24,female,0.47619
1025990534576860,18-24,male,0.238095
1025990534576860,25-34,female,0.190476
1028443931025229,18-24,female,0.1
1028443931025229,25-34,female,0.1
1028443931025229,25-34,male,0.5
1028443931025229,18-24,male,0.3
1053432081798449,18-24,female,0.293447
1053432081798449,25-34,male,0.178063
1053432081798449,18-24,male,0.400285
1053432081798449,25-34,female,0.128205
1057912454695508,25-34,female,0.12
1057912454695508,18-24,male,0.24
1057912454695508,18-24,female,0.64
1061599737668880,18-24,female,0.631579
1061599737668880,18-24,male,0.210526
1061599737668880,25-34,male,0.078947
1061599737668880,25-34,female,0.078947
1072030006608839,25-34,female,0.089286
1072030006608839,18-24,female,0.464286
1072030006608839,25-34,male,0.125
1072030006608839,18-24,male,0.321429
1073427839837718,25-34,male,0.078431
1073427839837718,18-24,male,0.45098
1073427839837718,18-24,female,0.372549
1073427839837718,25-34,female,0.098039
1080440189119155,18-24,male,0.288136
1080440189119155,25-34,female,0.186441
1080440189119155,25-34,male,0.101695
1080440189119155,18-24,female,0.423729
1095475380957917,18-24,unknown,0.002849
1095475380957917,Unknown,unknown,0.00095
1095475380957917,25-34,female,0.082621
1095475380957917,25-34,male,0.082621
1095475380957917,18-24,female,0.490028
1095475380957917,18-24,male,0.340931
1102765120464099,18-24,male,0.170732
1102765120464099,18-24,female,0.609756
1102765120464099,25-34,female,0.121951
1102765120464099,25-34,male,0.097561
1105206296666467,18-24,male,0.357143
1105206296666467,13-17,male,0.007937
1105206296666467,25-34,male,0.111111
1105206296666467,25-34,female,0.103175
1105206296666467,18-24,female,0.420635
1112851135884989,25-34,female,0.1875
1112851135884989,18-24,male,0.125
1112851135884989,25-34,male,0.0625
1112851135884989,18-24,female,0.625
1120128205159779,13-17,female,0.001742
1120128205159779,25-34,female,0.060976
1120128205159779,25-34,male,0.074913
1120128205159779,18-24,unknown,0.001742
1120128205159779,13-17,male,0.005226
1120128205159779,18-24,female,0.374564
1120128205159779,18-24,male,0.480836
1153323908462159,18-24,unknown,0.008368
1153323908462159,18-24,male,0.493724
1153323908462159,18-24,female,0.246862
1153323908462159,25-34,male,0.150628
1153323908462159,25-34,female,0.096234
1153323908462159,13-17,female,0.004184
1182859038810927,18-24,male,0.310881
1182859038810927,18-24,female,0.549223
1182859038810927,25-34,female,0.062176
1182859038810927,25-34,male,0.07772
1281585332223599,18-24,unknown,0.000828
1281585332223599,25-34,unknown,0.000138
1281585332223599,13-17,female,0.011869
1281585332223599,25-34,female,0.03878
1281585332223599,18-24,female,0.503174
1281585332223599,18-24,male,0.400083
1281585332223599,25-34,male,0.039608
1281585332223599,13-17,male,0.00552
1289228598129497,25-34,male,0.086817
1289228598129497,18-24,male,0.318328
1289228598129497,18-24,female,0.485531
1289228598129497,25-34,female,0.099678
1289228598129497,13-17,female,0.009646
1309294966118944,25-34,male,0.142857
1309294966118944,18-24,male,0.371429
1309294966118944,25-34,female,0.085714
1309294966118944,18-24,female,0.4
1315584722149802,18-24,male,0.138462
1315584722149802,18-24,female,0.553846
1315584722149802,25-34,female,0.230769
1315584722149802,25-34,male,0.076923
1337376956645538,25-34,male,0.142857
1337376956645538,18-24,male,0.214286
1337376956645538,18-24,female,0.5
1337376956645538,25-34,female,0.142857
1378342079179650,25-34,male,0.078804
1378342079179650,18-24,male,0.423913
1378342079179650,25-34,female,0.07337
1378342079179650,18-24,female,0.415761
1378342079179650,13-17,female,0.008152
1387350548290947,25-34,female,0.239669
1387350548290947,18-24,male,0.090909
1387350548290947,25-34,male,0.024793
1387350548290947,18-24,female,0.628099
1387350548290947,13-17,female,0.016529
1422137474794673,18-24,female,0.35
1422137474794673,18-24,male,0.383333
1422137474794673,25-34,unknown,0.016667
1422137474794673,25-34,female,0.15
1422137474794673,25-34,male,0.1
1534633613392241,18-24,male,0.384615
1534633613392241,18-24,female,0.461538
1534633613392241,25-34,female,0.153846
1568394330023891,25-34,female,0.09434
1568394330023891,25-34,male,0.106918
1568394330023891,18-24,female,0.446541
1568394330023891,18-24,male,0.352201
1581065785423950,25-34,unknown,0.005464
1581065785423950,25-34,female,0.131148
1581065785423950,18-24,male,0.26776
1581065785423950,18-24,female,0.535519
1581065785423950,25-34,male,0.060109
1611684989219205,13-17,female,0.007874
1611684989219205,25-34,female,0.086614
1611684989219205,18-24,male,0.425197
1611684989219205,25-34,male,0.125984
1611684989219205,18-24,female,0.354331
1767945113373747,25-34,female,0.077975
1767945113373747,18-24,male,0.291382
1767945113373747,18-24,female,0.548564
1767945113373747,25-34,male,0.077975
1767945113373747,18-24,unknown,0.002736
1767945113373747,13-17,female,0.001368
1810828252427282,13-17,female,0.021277
1810828252427282,13-17,male,0.021277
1810828252427282,25-34,female,0.170213
1810828252427282,18-24,male,0.340426
1810828252427282,18-24,female,0.446809
1812910518885635,25-34,female,0.190476
1812910518885635,18-24,male,0.228571
1812910518885635,18-24,female,0.533333
1812910518885635,25-34,male,0.047619
1854067071425771,25-34,male,0.043478
1854067071425771,18-24,male,0.173913
1854067071425771,25-34,female,0.217391
1854067071425771,18-24,female,0.565217
1865522120269370,18-24,unknown,0.004049
1865522120269370,25-34,male,0.032389
1865522120269370,18-24,male,0.109312
1865522120269370,18-24,female,0.639676
1865522120269370,25-34,female,0.214575
1866098463554916,13-17,male,0.007168
1866098463554916,25-34,male,0.086022
1866098463554916,18-24,female,0.419355
1866098463554916,18-24,male,0.369176
1866098463554916,25-34,female,0.11828
1871756482989567,13-17,male,0.004405
1871756482989567,25-34,female,0.057269
1871756482989567,13-17,female,0.017621
1871756482989567,25-34,male,0.022026
1871756482989567,18-24,male,0.207048
1871756482989567,18-24,female,0.69163
1880047215469704,25-34,male,0.030303
1880047215469704,18-24,unknown,0.005051
1880047215469704,25-34,female,0.156566
1880047215469704,18-24,male,0.156566
1880047215469704,18-24,female,0.651515
1880700965415411,25-34,female,0.178571
1880700965415411,18-24,female,0.321429
1880700965415411,25-34,male,0.142857
1880700965415411,18-24,male,0.321429
1880700965415411,18-24,unknown,0.035714
1881554778676557,18-24,male,0.172932
1881554778676557,18-24,female,0.616541
1881554778676557,25-34,male,0.037594
1881554778676557,25-34,female,0.172932
1923869247794513,13-17,female,0.003339
1923869247794513,25-34,male,0.070117
1923869247794513,25-34,female,0.101836
1923869247794513,18-24,female,0.505843
1923869247794513,18-24,male,0.312187
1923869247794513,18-24,unknown,0.003339
1923869247794513,13-17,male,0.003339
1952648481558991,25-34,male,0.08046
1952648481558991,18-24,female,0.45977
1952648481558991,25-34,female,0.298851
1952648481558991,18-24,male,0.16092
2218869994913285,18-24,female,0.516279
2218869994913285,25-34,female,0.195349
2218869994913285,25-34,male,0.065116
2218869994913285,18-24,male,0.223256
2528640214105752,18-24,unknown,0.002618
2528640214105752,13-17,female,0.003927
2528640214105752,18-24,male,0.447644
2528640214105752,25-34,female,0.090314
2528640214105752,18-24,female,0.353403
2528640214105752,25-34,male,0.102094
2691997367773538,18-24,male,0.42
2691997367773538,25-34,male,0.12
2691997367773538,18-24,female,0.4
2691997367773538,25-34,female,0.06
2743422642636759,13-17,female,0.002222
2743422642636759,25-34,female,0.191111
2743422642636759,18-24,female,0.582222
2743422642636759,25-34,male,0.065556
2743422642636759,18-24,male,0.157778
2743422642636759,18-24,unknown,0.001111
2745270602452572,13-17,male,0.010619
2745270602452572,25-34,male,0.060177
2745270602452572,18-24,female,0.479646
2745270602452572,18-24,male,0.4
2745270602452572,25-34,female,0.044248
2745270602452572,13-17,female,0.00531
2843356122549183,25-34,female,0.147959
2843356122549183,25-34,male,0.070153
2843356122549183,18-24,male,0.247449
2843356122549183,18-24,female,0.534439
2843769845878971,25-34,female,0.178571
2843769845878971,18-24,female,0.669643
2843769845878971,18-24,male,0.116071
2843769845878971,25-34,male,0.035714
2862808610643524,18-24,female,0.666667
2862808610643524,18-24,male,0.222222
2862808610643524,25-34,female,0.079365
2862808610643524,25-34,male,0.031746
2875338816074934,25-34,female,0.2
2875338816074934,18-24,female,0.628571
2875338816074934,18-24,male,0.171429
3285338001567737,18-24,female,0.496241
3285338001567737,25-34,female,0.165414
3285338001567737,25-34,male,0.082707
3285338001567737,18-24,male,0.255639
3397232143716741,13-17,female,0.004739
3397232143716741,18-24,female,0.526066
3397232143716741,18-24,male,0.364929
3397232143716741,25-34,female,0.061611
3397232143716741,25-34,male,0.042654
3610860725679856,13-17,male,0.00107
3610860725679856,25-34,male,0.098396
3610860725679856,25-34,female,0.109091
3610860725679856,18-24,female,0.431016
3610860725679856,18-24,male,0.35615
3610860725679856,13-17,female,0.003209
3610860725679856,25-34,unknown,0.00107
3643402205738367,18-24,male,0.256637
3643402205738367,18-24,female,0.513274
3643402205738367,25-34,female,0.176991
3643402205738367,25-34,male,0.044248
3643402205738367,18-24,unknown,0.00885
3650479648382037,13-17,male,0.01049
3650479648382037,18-24,male,0.461538
3650479648382037,25-34,female,0.062937
3650479648382037,25-34,male,0.087413
3650479648382037,18-24,female,0.377622
3676351155788659,18-24,male,0.307692
3676351155788659,25-34,male,0.046154
3676351155788659,25-34,female,0.123077
3676351155788659,18-24,female,0.523077
3716267191783511,25-34,male,0.1
3716267191783511,18-24,male,0.466667
3716267191783511,18-24,female,0.266667
3716267191783511,25-34,female,0.166667
3720260668066669,13-17,male,0.005
3720260668066669,13-17,female,0.02
3720260668066669,25-34,female,0.07
3720260668066669,18-24,male,0.415
3720260668066669,18-24,female,0.445
3720260668066669,25-34,male,0.045
3827733607286329,25-34,male,0.005495
3827733607286329,18-24,male,0.065934
3827733607286329,25-34,female,0.181319
3827733607286329,18-24,female,0.747253
3921512794547407,25-34,male,0.06383
3921512794547407,18-24,female,0.425532
3921512794547407,18-24,male,0.361702
3921512794547407,25-34,female,0.148936
3954623907921673,25-34,female,0.125
3954623907921673,25-34,male,0.125
3954623907921673,18-24,female,0.625
3954623907921673,18-24,male,0.125
3966676066716420,18-24,female,0.382353
3966676066716420,18-24,male,0.352941
3966676066716420,25-34,female,0.147059
3966676066716420,25-34,male,0.088235
3966676066716420,13-17,male,0.014706
3966676066716420,13-17,female,0.014706
3973103289414268,18-24,female,0.2
3973103289414268,25-34,male,0.2
3973103289414268,18-24,male,0.333333
3973103289414268,25-34,female,0.266667
4060468647319980,25-34,female,0.188406
4060468647319980,18-24,female,0.681159
4060468647319980,18-24,male,0.115942
4060468647319980,25-34,male,0.014493
4333623226656521,18-24,female,0.377551
4333623226656521,18-24,male,0.387755
4333623226656521,25-34,female,0.122449
4333623226656521,25-34,male,0.112245
173905940953470,65+,unknown,0.000706
173905940953470,65+,female,0.091743
173905940953470,55-64,male,0.062809
173905940953470,25-34,male,0.101623
173905940953470,65+,male,0.047989
173905940953470,18-24,male,0.070572
173905940953470,25-34,female,0.105857
173905940953470,45-54,male,0.065632
173905940953470,35-44,female,0.121383
173905940953470,35-44,male,0.080452
173905940953470,45-54,female,0.090332
173905940953470,55-64,female,0.091037
173905940953470,18-24,female,0.066337
173905940953470,35-44,unknown,0.001411
