ad_id,age,gender,percentage
546821429629250,35-44,unknown,0.001293
546821429629250,65+,unknown,0.000228
546821429629250,45-54,unknown,0.000825
546821429629250,25-34,unknown,0.000451
2769854033274745,25-34,unknown,0.001284
2769854033274745,25-34,male,0.130194
2769854033274745,65+,unknown,0.000375
2769854033274745,18-24,unknown,0.000391
2769854033274745,45-54,female,0.079989
2769854033274745,35-44,male,0.106118
2769854033274745,25-34,female,0.143884
2769854033274745,55-64,female,0.054426
2769854033274745,45-54,male,0.086842
2769854033274745,55-64,unknown,0.000498
2769854033274745,65+,male,0.039403
2769854033274745,18-24,female,0.088164
2769854033274745,55-64,male,0.057101
2769854033274745,18-24,male,0.057813
2769854033274745,35-44,female,0.106466
2769854033274745,35-44,unknown,0.001642
2769854033274745,65+,female,0.044363
2769854033274745,45-54,unknown,0.001049
2894562377492457,65+,unknown,0.000526
2894562377492457,25-34,female,0.144599
2894562377492457,25-34,unknown,0.001141
2894562377492457,45-54,unknown,0.000702
2894562377492457,35-44,unknown,0.001492
2894562377492457,65+,female,0.038694
2894562377492457,35-44,male,0.10222
2894562377492457,35-44,female,0.110906
2894562377492457,45-54,female,0.08239
2894562377492457,18-24,unknown,0.000263
2894562377492457,18-24,female,0.080635
2894562377492457,55-64,female,0.058524
2894562377492457,25-34,male,0.147846
2894562377492457,55-64,male,0.055453
2894562377492457,45-54,male,0.08862
2894562377492457,18-24,male,0.053786
2894562377492457,65+,male,0.03185
2894562377492457,55-64,unknown,0.000351
427560361869294,18-24,unknown,0.000191
427560361869294,35-44,male,0.091226
427560361869294,65+,unknown,0.00021
427560361869294,55-64,unknown,0.000269
427560361869294,35-44,unknown,0.000896
427560361869294,25-34,male,0.123137
427560361869294,55-64,female,0.069856
427560361869294,35-44,female,0.120431
427560361869294,18-24,male,0.069396
427560361869294,45-54,unknown,0.000538
427560361869294,55-64,male,0.044835
427560361869294,45-54,male,0.079222
427560361869294,25-34,female,0.134783
427560361869294,65+,female,0.038992
427560361869294,45-54,female,0.106964
427560361869294,18-24,female,0.094226
427560361869294,65+,male,0.02437
427560361869294,25-34,unknown,0.00046
184932739760628,25-34,unknown,0.000429
184932739760628,55-64,female,0.108008
184932739760628,45-54,male,0.074432
184932739760628,45-54,female,0.108999
184932739760628,35-44,male,0.067957
184932739760628,55-64,male,0.057649
184932739760628,65+,female,0.10825
184932739760628,18-24,male,0.048454
184932739760628,18-24,female,0.078473
184932739760628,65+,unknown,0.000275
184932739760628,65+,male,0.046934
184932739760628,25-34,female,0.10933
184932739760628,45-54,unknown,0.000573
184932739760628,35-44,female,0.096798
184932739760628,18-24,unknown,0.000176
184932739760628,55-64,unknown,0.000286
184932739760628,35-44,unknown,0.000683
184932739760628,25-34,male,0.092294
477984686705724,65+,unknown,0.000359
477984686705724,45-54,unknown,0.000359
477984686705724,25-34,unknown,0.000359
477984686705724,25-34,male,0.151956
477984686705724,25-34,female,0.127377
477984686705724,45-54,male,0.070327
477984686705724,55-64,male,0.047004
477984686705724,18-24,female,0.093649
477984686705724,35-44,female,0.09042
477984686705724,45-54,female,0.101005
477984686705724,35-44,male,0.078579
477984686705724,55-64,female,0.066918
477984686705724,18-24,male,0.094905
477984686705724,65+,male,0.028884
477984686705724,65+,female,0.047004
477984686705724,35-44,unknown,0.000897
491108548576700,55-64,unknown,0.000357
491108548576700,25-34,male,0.055232
491108548576700,18-24,unknown,0.000143
491108548576700,35-44,unknown,0.001028
491108548576700,25-34,unknown,0.000457
491108548576700,55-64,female,0.135554
491108548576700,18-24,female,0.068776
491108548576700,45-54,male,0.059143
491108548576700,35-44,female,0.124679
491108548576700,45-54,unknown,0.000785
491108548576700,25-34,female,0.120297
491108548576700,35-44,male,0.052421
491108548576700,45-54,female,0.14102
491108548576700,65+,female,0.125507
491108548576700,18-24,male,0.023235
491108548576700,55-64,male,0.05048
491108548576700,65+,male,0.040389
491108548576700,65+,unknown,0.0005
488635775634843,45-54,unknown,0.000781
488635775634843,18-24,male,0.052418
488635775634843,18-24,unknown,0.000234
488635775634843,25-34,unknown,0.000234
488635775634843,45-54,female,0.122178
488635775634843,18-24,female,0.069995
488635775634843,35-44,male,0.09429
488635775634843,65+,female,0.04984
488635775634843,45-54,male,0.087571
488635775634843,35-44,unknown,0.000859
488635775634843,55-64,male,0.052262
488635775634843,25-34,male,0.100461
488635775634843,25-34,female,0.123037
488635775634843,65+,male,0.027107
488635775634843,55-64,female,0.09179
488635775634843,35-44,female,0.126787
488635775634843,55-64,unknown,0.000156
772794987006942,65+,unknown,8.5E-5
772794987006942,25-34,male,0.06856
772794987006942,45-54,unknown,0.000597
772794987006942,35-44,unknown,0.000853
772794987006942,55-64,female,0.120321
772794987006942,25-34,female,0.131065
772794987006942,18-24,male,0.022256
772794987006942,35-44,male,0.075552
772794987006942,45-54,female,0.151701
772794987006942,18-24,unknown,8.5E-5
772794987006942,35-44,female,0.16688
772794987006942,18-24,female,0.054575
772794987006942,65+,male,0.024815
772794987006942,45-54,male,0.071971
772794987006942,65+,female,0.066343
772794987006942,55-64,male,0.043745
772794987006942,25-34,unknown,0.000426
772794987006942,55-64,unknown,0.000171
4392338107446151,55-64,unknown,0.000295
4392338107446151,45-54,male,0.0831
4392338107446151,45-54,unknown,0.000442
4392338107446151,35-44,unknown,0.00221
4392338107446151,65+,unknown,0.000147
4392338107446151,65+,male,0.016944
4392338107446151,65+,female,0.016207
4392338107446151,55-64,female,0.039635
4392338107446151,45-54,female,0.081185
4392338107446151,55-64,male,0.038751
4392338107446151,18-24,male,0.101076
4392338107446151,25-34,male,0.199352
4392338107446151,25-34,female,0.145867
4392338107446151,35-44,male,0.105054
4392338107446151,35-44,female,0.094003
4392338107446151,18-24,female,0.074996
4392338107446151,25-34,unknown,0.000737
3006511262966972,55-64,unknown,0.000221
3006511262966972,35-44,male,0.096952
3006511262966972,25-34,unknown,0.000883
3006511262966972,25-34,female,0.119479
3006511262966972,45-54,male,0.085542
3006511262966972,45-54,female,0.114547
3006511262966972,65+,female,0.051163
3006511262966972,55-64,male,0.051237
3006511262966972,18-24,female,0.071481
3006511262966972,35-44,unknown,0.000663
3006511262966972,65+,male,0.028489
3006511262966972,18-24,male,0.061396
3006511262966972,25-34,male,0.119258
3006511262966972,55-64,female,0.080315
3006511262966972,35-44,female,0.117712
3006511262966972,18-24,unknown,0.000294
3006511262966972,45-54,unknown,0.000368
256541319302436,55-64,unknown,0.000296
256541319302436,35-44,female,0.106052
256541319302436,45-54,unknown,0.000786
256541319302436,65+,female,0.108087
256541319302436,35-44,unknown,0.001045
256541319302436,55-64,male,0.052679
256541319302436,25-34,male,0.085795
256541319302436,55-64,female,0.107061
256541319302436,45-54,male,0.072077
256541319302436,25-34,unknown,0.00037
256541319302436,45-54,female,0.126245
256541319302436,35-44,male,0.06908
256541319302436,25-34,female,0.106728
256541319302436,18-24,male,0.049655
256541319302436,18-24,female,0.068645
256541319302436,65+,male,0.044918
256541319302436,18-24,unknown,0.00012
256541319302436,65+,unknown,0.000361
423571162042063,55-64,unknown,0.000368
423571162042063,35-44,male,0.095523
423571162042063,18-24,unknown,0.000182
423571162042063,45-54,unknown,0.000789
423571162042063,65+,female,0.038661
423571162042063,55-64,female,0.066547
423571162042063,45-54,male,0.085832
423571162042063,25-34,male,0.123098
423571162042063,45-54,female,0.106605
423571162042063,25-34,unknown,0.000473
423571162042063,25-34,female,0.128142
423571162042063,18-24,male,0.067479
423571162042063,18-24,female,0.093109
423571162042063,55-64,male,0.052846
423571162042063,35-44,female,0.110123
423571162042063,65+,male,0.028851
423571162042063,35-44,unknown,0.001195
423571162042063,65+,unknown,0.000177
4172783952731694,65+,unknown,0.000492
4172783952731694,65+,female,0.059383
4172783952731694,35-44,unknown,0.001148
4172783952731694,25-34,unknown,0.00082
4172783952731694,65+,male,0.045276
4172783952731694,18-24,male,0.044127
4172783952731694,55-64,female,0.078412
4172783952731694,45-54,male,0.099738
4172783952731694,35-44,male,0.107283
4172783952731694,18-24,unknown,0.000328
4172783952731694,25-34,male,0.117782
4172783952731694,18-24,female,0.067421
4172783952731694,35-44,female,0.100394
4172783952731694,55-64,male,0.075295
4172783952731694,25-34,female,0.112041
4172783952731694,45-54,female,0.088583
4172783952731694,45-54,unknown,0.001148
4172783952731694,55-64,unknown,0.000328
233773455144492,45-54,unknown,0.000448
233773455144492,35-44,unknown,0.000448
233773455144492,25-34,female,0.204484
233773455144492,35-44,male,0.044395
233773455144492,45-54,male,0.052018
233773455144492,18-24,male,0.049327
233773455144492,35-44,female,0.102691
233773455144492,25-34,male,0.090135
233773455144492,65+,female,0.058744
233773455144492,55-64,female,0.098655
233773455144492,18-24,female,0.153363
233773455144492,55-64,male,0.024215
233773455144492,45-54,female,0.108969
233773455144492,65+,male,0.011211
233773455144492,65+,unknown,0.000448
233773455144492,55-64,unknown,0.000448
474434070596023,35-44,unknown,0.0033
474434070596023,25-34,unknown,0.0011
474434070596023,55-64,male,0.064906
474434070596023,35-44,female,0.106711
474434070596023,45-54,male,0.074807
474434070596023,35-44,male,0.090209
474434070596023,55-64,female,0.052805
474434070596023,25-34,male,0.141914
474434070596023,65+,female,0.050605
474434070596023,45-54,female,0.10451
474434070596023,25-34,female,0.141914
474434070596023,18-24,female,0.089109
474434070596023,65+,male,0.017602
474434070596023,18-24,male,0.059406
474434070596023,55-64,unknown,0.0011
527597228221954,18-24,unknown,0.000132
527597228221954,65+,male,0.031758
527597228221954,25-34,unknown,0.000329
527597228221954,45-54,female,0.111776
527597228221954,65+,female,0.065948
527597228221954,25-34,male,0.095207
527597228221954,25-34,female,0.084884
527597228221954,18-24,male,0.065751
527597228221954,55-64,male,0.062989
527597228221954,45-54,unknown,0.000658
527597228221954,35-44,male,0.102308
527597228221954,45-54,male,0.096522
527597228221954,35-44,female,0.107897
527597228221954,55-64,female,0.099875
527597228221954,18-24,female,0.072457
527597228221954,35-44,unknown,0.000921
527597228221954,55-64,unknown,0.000329
527597228221954,65+,unknown,0.000263
761286827827525,55-64,unknown,0.000359
761286827827525,55-64,male,0.063857
761286827827525,65+,male,0.028879
761286827827525,65+,female,0.026278
761286827827525,55-64,female,0.044664
761286827827525,35-44,female,0.09148
761286827827525,45-54,male,0.114081
761286827827525,25-34,male,0.173812
761286827827525,35-44,male,0.136502
761286827827525,65+,unknown,0.000359
761286827827525,25-34,female,0.109686
761286827827525,18-24,female,0.067623
761286827827525,18-24,male,0.066009
761286827827525,45-54,female,0.072018
761286827827525,35-44,unknown,0.001704
761286827827525,25-34,unknown,0.001345
761286827827525,45-54,unknown,0.000717
761286827827525,18-24,unknown,0.000628
1352558128443037,35-44,unknown,0.000718
1352558128443037,65+,female,0.055218
1352558128443037,65+,unknown,0.000131
1352558128443037,45-54,unknown,0.000718
1352558128443037,45-54,female,0.13909
1352558128443037,35-44,male,0.079499
1352558128443037,55-64,female,0.102278
1352558128443037,55-64,male,0.039749
1352558128443037,25-34,male,0.08211
1352558128443037,25-34,unknown,0.000587
1352558128443037,25-34,female,0.14986
1352558128443037,35-44,female,0.153776
1352558128443037,18-24,female,0.069251
1352558128443037,45-54,male,0.078324
1352558128443037,18-24,male,0.026695
1352558128443037,65+,male,0.021865
1352558128443037,18-24,unknown,0.000131
1523470237858109,18-24,unknown,0.000859
1523470237858109,35-44,unknown,0.002577
1523470237858109,45-54,unknown,0.001718
1523470237858109,65+,male,0.020619
1523470237858109,18-24,male,0.049828
1523470237858109,55-64,female,0.10567
1523470237858109,45-54,male,0.073883
1523470237858109,25-34,male,0.072165
1523470237858109,25-34,female,0.148625
1523470237858109,45-54,female,0.097938
1523470237858109,35-44,female,0.159794
1523470237858109,18-24,female,0.097938
1523470237858109,35-44,male,0.075601
1523470237858109,65+,female,0.058419
1523470237858109,55-64,male,0.034364
3747262325351141,65+,unknown,0.000115
3747262325351141,65+,male,0.023248
3747262325351141,35-44,unknown,0.000806
3747262325351141,25-34,unknown,0.000403
3747262325351141,65+,female,0.047186
3747262325351141,18-24,female,0.070837
3747262325351141,25-34,male,0.121763
3747262325351141,55-64,female,0.08177
3747262325351141,45-54,female,0.112844
3747262325351141,18-24,unknown,5.8E-5
3747262325351141,55-64,male,0.050409
3747262325351141,18-24,male,0.06842
3747262325351141,35-44,male,0.099896
3747262325351141,45-54,male,0.087697
3747262325351141,25-34,female,0.117102
3747262325351141,35-44,female,0.116354
3747262325351141,55-64,unknown,0.000288
3747262325351141,45-54,unknown,0.000806
769210727308585,65+,unknown,0.000179
769210727308585,25-34,male,0.186685
769210727308585,18-24,male,0.072386
769210727308585,45-54,female,0.078105
769210727308585,35-44,male,0.133601
769210727308585,25-34,female,0.067024
769210727308585,65+,female,0.057819
769210727308585,55-64,female,0.079803
769210727308585,45-54,male,0.117248
769210727308585,35-44,unknown,0.000715
769210727308585,55-64,male,0.071939
769210727308585,18-24,female,0.02672
769210727308585,25-34,unknown,0.000626
769210727308585,65+,male,0.040304
769210727308585,35-44,female,0.06622
769210727308585,55-64,unknown,0.000357
769210727308585,45-54,unknown,0.000268
197190898861224,35-44,unknown,0.000761
197190898861224,25-34,unknown,0.000508
197190898861224,45-54,female,0.091117
197190898861224,25-34,female,0.114213
197190898861224,55-64,male,0.047716
197190898861224,35-44,female,0.101015
197190898861224,55-64,female,0.077411
197190898861224,18-24,female,0.05533
197190898861224,18-24,male,0.078426
197190898861224,45-54,male,0.084518
197190898861224,65+,female,0.046701
197190898861224,35-44,male,0.123096
197190898861224,25-34,male,0.149746
197190898861224,65+,male,0.029442
3688229081213500,18-24,unknown,7.1E-5
3688229081213500,55-64,male,0.076113
3688229081213500,35-44,unknown,0.000413
3688229081213500,25-34,unknown,0.000242
3688229081213500,65+,unknown,0.000228
3688229081213500,35-44,male,0.105906
3688229081213500,25-34,female,0.080359
3688229081213500,45-54,male,0.10857
3688229081213500,45-54,female,0.112118
3688229081213500,45-54,unknown,0.000442
3688229081213500,18-24,male,0.041704
3688229081213500,25-34,male,0.103526
3688229081213500,65+,female,0.080388
3688229081213500,55-64,female,0.122975
3688229081213500,18-24,female,0.033255
3688229081213500,35-44,female,0.098568
3688229081213500,65+,male,0.034908
3688229081213500,55-64,unknown,0.000214
224398419368308,18-24,unknown,0.000245
224398419368308,55-64,male,0.138971
224398419368308,18-24,female,0.023529
224398419368308,35-44,female,0.0375
224398419368308,35-44,male,0.076471
224398419368308,18-24,male,0.060294
224398419368308,45-54,female,0.061275
224398419368308,55-64,female,0.115196
224398419368308,25-34,female,0.039216
224398419368308,65+,unknown,0.000245
224398419368308,65+,male,0.11299
224398419368308,25-34,male,0.095343
224398419368308,45-54,male,0.1
224398419368308,65+,female,0.13652
224398419368308,25-34,unknown,0.000245
224398419368308,35-44,unknown,0.000245
224398419368308,55-64,unknown,0.000735
224398419368308,45-54,unknown,0.00098
856061458298718,18-24,male,0.066079
856061458298718,35-44,male,0.11674
856061458298718,45-54,male,0.079295
856061458298718,55-64,female,0.079295
856061458298718,25-34,male,0.140235
856061458298718,18-24,female,0.073421
856061458298718,35-44,female,0.098385
856061458298718,25-34,female,0.129956
856061458298718,45-54,female,0.103524
856061458298718,55-64,male,0.051395
856061458298718,65+,male,0.019824
856061458298718,65+,female,0.04185
514406666192760,35-44,unknown,0.001401
514406666192760,35-44,female,0.065826
514406666192760,45-54,female,0.063025
514406666192760,25-34,female,0.078431
514406666192760,18-24,female,0.063025
514406666192760,35-44,male,0.131653
514406666192760,18-24,male,0.116246
514406666192760,25-34,male,0.155462
514406666192760,45-54,male,0.089636
514406666192760,55-64,male,0.070028
514406666192760,55-64,female,0.084034
514406666192760,65+,female,0.051821
514406666192760,65+,male,0.029412
460467978637164,55-64,female,0.051829
460467978637164,45-54,male,0.070122
460467978637164,25-34,unknown,0.001524
460467978637164,25-34,male,0.196646
460467978637164,45-54,female,0.054878
460467978637164,55-64,male,0.033537
460467978637164,18-24,female,0.082317
460467978637164,35-44,unknown,0.003049
460467978637164,25-34,female,0.14939
460467978637164,65+,male,0.016768
460467978637164,65+,female,0.050305
460467978637164,35-44,female,0.079268
460467978637164,35-44,male,0.085366
460467978637164,18-24,male,0.125
723614721690231,55-64,male,0.544992
723614721690231,55-64,female,0.455008
1762959223884961,55-64,unknown,0.002037
1762959223884961,55-64,female,0.535642
1762959223884961,55-64,male,0.462322
121604149843222,45-54,male,0.436306
121604149843222,45-54,female,0.550955
121604149843222,45-54,unknown,0.012739
291273142333074,45-54,male,0.459596
291273142333074,45-54,female,0.536731
291273142333074,45-54,unknown,0.003673
772963780000353,45-54,male,0.498759
772963780000353,45-54,female,0.496278
772963780000353,45-54,unknown,0.004963
449171519468198,45-54,male,0.501956
449171519468198,45-54,unknown,0.013038
449171519468198,45-54,female,0.485007
2817130288602819,55-64,unknown,0.002032
2817130288602819,55-64,female,0.583309
2817130288602819,55-64,male,0.414659
433326137738281,45-54,male,0.632497
433326137738281,45-54,female,0.364951
433326137738281,45-54,unknown,0.002552
2545415492419481,45-54,unknown,0.006369
2545415492419481,45-54,female,0.566879
2545415492419481,45-54,male,0.426752
446798413107767,55-64,unknown,0.000969
446798413107767,55-64,male,0.379048
446798413107767,55-64,female,0.619983
519270502372114,55-64,female,0.553268
519270502372114,55-64,male,0.443965
519270502372114,55-64,unknown,0.002767
876683946457520,25-34,unknown,0.002393
876683946457520,25-34,female,0.44084
876683946457520,25-34,male,0.556767
154042326549404,55-64,male,0.414477
154042326549404,55-64,female,0.584082
154042326549404,55-64,unknown,0.001441
765779234338292,55-64,unknown,0.004452
765779234338292,55-64,male,0.487088
765779234338292,55-64,female,0.508459
803898973885858,55-64,male,0.456674
803898973885858,55-64,female,0.543326
3434660933305305,55-64,female,0.546667
3434660933305305,55-64,male,0.45
3434660933305305,55-64,unknown,0.003333
482302829610611,18-24,unknown,0.001923
482302829610611,18-24,male,0.461325
482302829610611,18-24,female,0.536752
5521343741216777,25-34,male,0.499573
5521343741216777,25-34,female,0.497439
5521343741216777,25-34,unknown,0.002988
258313402463491,45-54,male,0.530928
258313402463491,45-54,female,0.458763
258313402463491,45-54,unknown,0.010309
711088236224240,45-54,male,0.359315
711088236224240,45-54,female,0.638571
711088236224240,45-54,unknown,0.002114
907867193304223,65+,unknown,0.000993
907867193304223,65+,female,0.527796
907867193304223,65+,male,0.471211
1336856253379882,55-64,unknown,0.003745
1336856253379882,55-64,female,0.561798
1336856253379882,55-64,male,0.434457
3845850218834101,18-24,unknown,0.001497
3845850218834101,18-24,male,0.452493
3845850218834101,18-24,female,0.546009
192493642214805,45-54,unknown,0.004939
192493642214805,45-54,male,0.746131
192493642214805,45-54,female,0.24893
260114675713926,35-44,unknown,0.003651
260114675713926,35-44,female,0.645367
260114675713926,35-44,male,0.350981
285218466287302,65+,unknown,0.007317
285218466287302,65+,male,0.373171
285218466287302,65+,female,0.619512
378142253258554,65+,male,0.403226
378142253258554,65+,female,0.596774
435351664238972,45-54,unknown,0.005391
435351664238972,45-54,female,0.520216
435351664238972,45-54,male,0.474394
722443211781918,45-54,unknown,0.001738
722443211781918,45-54,male,0.46742
722443211781918,45-54,female,0.530843
798573854392014,45-54,unknown,0.003126
798573854392014,45-54,male,0.440406
798573854392014,45-54,female,0.556467
872796116630790,25-34,unknown,0.003149
872796116630790,25-34,male,0.527635
872796116630790,25-34,female,0.469216
178778447143678,65+,male,0.341192
178778447143678,65+,female,0.656762
178778447143678,65+,unknown,0.002046
183905583504653,65+,male,0.350994
183905583504653,65+,female,0.645249
183905583504653,65+,unknown,0.003757
191118885718379,45-54,unknown,0.002985
191118885718379,45-54,male,0.487562
191118885718379,45-54,female,0.509453
264979675185983,55-64,male,0.39759
264979675185983,55-64,female,0.60241
290307042452194,45-54,male,0.586917
290307042452194,45-54,female,0.409585
290307042452194,45-54,unknown,0.003497
426397275310630,55-64,unknown,0.005258
426397275310630,55-64,female,0.51735
426397275310630,55-64,male,0.477392
430183861396385,18-24,unknown,0.002924
430183861396385,18-24,male,0.44152
430183861396385,18-24,female,0.555556
436088670944725,45-54,unknown,0.004032
436088670944725,45-54,male,0.503133
436088670944725,45-54,female,0.492835
795597437979989,18-24,male,0.409413
795597437979989,18-24,female,0.588057
795597437979989,18-24,unknown,0.00253
804301983835948,18-24,unknown,0.002322
804301983835948,18-24,male,0.48723
804301983835948,18-24,female,0.510448
1628179420701733,45-54,female,0.544517
1628179420701733,45-54,male,0.454545
1628179420701733,45-54,unknown,0.000937
2200650010068583,45-54,unknown,0.004319
2200650010068583,45-54,male,0.424781
2200650010068583,45-54,female,0.5709
145985017382873,35-44,unknown,0.000765
145985017382873,35-44,female,0.527523
145985017382873,35-44,male,0.471713
187436606139800,18-24,female,0.58222
187436606139800,18-24,male,0.416296
187436606139800,18-24,unknown,0.001484
228615732340831,35-44,unknown,0.00478
228615732340831,35-44,male,0.47559
228615732340831,35-44,female,0.51963
775444506721233,55-64,male,0.517516
775444506721233,55-64,female,0.478238
775444506721233,55-64,unknown,0.004246
788360052038903,25-34,female,0.560312
788360052038903,25-34,male,0.434655
788360052038903,25-34,unknown,0.005033
878768482855391,25-34,unknown,0.001014
878768482855391,25-34,male,0.563102
878768482855391,25-34,female,0.435884
4134483506564452,18-24,female,0.567743
4134483506564452,18-24,male,0.430759
4134483506564452,18-24,unknown,0.001498
197353268851673,18-24,unknown,0.001253
197353268851673,18-24,male,0.388471
197353268851673,18-24,female,0.610276
270291368044930,18-24,unknown,0.002049
270291368044930,18-24,female,0.459016
270291368044930,18-24,male,0.538934
441707857110594,45-54,unknown,0.005048
441707857110594,45-54,female,0.532055
441707857110594,45-54,male,0.462898
712464439439769,55-64,unknown,0.002406
712464439439769,55-64,male,0.384905
712464439439769,55-64,female,0.61269
796435070966405,35-44,female,0.480663
796435070966405,35-44,male,0.510129
796435070966405,35-44,unknown,0.009208
834991993768314,18-24,unknown,0.003448
834991993768314,18-24,male,0.5
834991993768314,18-24,female,0.496552
840980076759019,65+,unknown,0.002139
840980076759019,65+,male,0.326203
840980076759019,65+,female,0.671658
243812417465170,25-34,unknown,0.005013
243812417465170,25-34,female,0.47995
243812417465170,25-34,male,0.515038
249110990153414,35-44,male,0.496715
249110990153414,35-44,female,0.492773
249110990153414,35-44,unknown,0.010512
302875617881406,55-64,male,0.436006
302875617881406,55-64,female,0.561097
302875617881406,55-64,unknown,0.002897
430930491515319,35-44,unknown,0.003279
430930491515319,35-44,male,0.496721
430930491515319,35-44,female,0.5
445881830196399,55-64,unknown,0.002525
445881830196399,55-64,female,0.542929
445881830196399,55-64,male,0.454545
847315909166305,55-64,female,0.542093
847315909166305,55-64,male,0.453186
847315909166305,55-64,unknown,0.004721
914128369322943,18-24,unknown,0.001323
914128369322943,18-24,male,0.403546
914128369322943,18-24,female,0.595131
4089960521048228,18-24,female,0.605263
4089960521048228,18-24,male,0.390977
4089960521048228,18-24,unknown,0.003759
235482741611686,25-34,unknown,0.001209
235482741611686,25-34,female,0.43289
235482741611686,25-34,male,0.565901
342979753725618,65+,unknown,0.001326
342979753725618,65+,female,0.612308
342979753725618,65+,male,0.386366
424187591977512,65+,unknown,0.001639
424187591977512,65+,male,0.407294
424187591977512,65+,female,0.591067
434006951206989,35-44,female,0.477052
434006951206989,35-44,male,0.518356
434006951206989,35-44,unknown,0.004592
436784947600734,18-24,male,0.482498
436784947600734,18-24,female,0.517502
465442394638776,65+,unknown,0.001691
465442394638776,65+,male,0.418428
465442394638776,65+,female,0.579882
469989924368230,25-34,unknown,0.003984
469989924368230,25-34,female,0.393711
469989924368230,25-34,male,0.602305
705921910089317,18-24,unknown,0.001316
705921910089317,18-24,male,0.620786
705921910089317,18-24,female,0.377898
796787530944200,55-64,unknown,0.00248
796787530944200,55-64,male,0.571177
796787530944200,55-64,female,0.426343
872012540247951,35-44,unknown,0.007128
872012540247951,35-44,female,0.520367
872012540247951,35-44,male,0.472505
1103022346777926,45-54,unknown,0.006088
1103022346777926,45-54,female,0.461187
1103022346777926,45-54,male,0.532725
1182597568824681,18-24,unknown,0.001271
1182597568824681,18-24,male,0.390724
1182597568824681,18-24,female,0.608005
134212221926327,35-44,unknown,0.003221
134212221926327,35-44,male,0.611111
134212221926327,35-44,female,0.385668
186878786201462,35-44,female,0.525378
186878786201462,35-44,male,0.468059
186878786201462,35-44,unknown,0.006563
251777443199619,65+,female,0.50965
251777443199619,65+,male,0.485123
251777443199619,65+,unknown,0.005227
268253721367712,35-44,unknown,0.003385
268253721367712,35-44,male,0.474154
268253721367712,35-44,female,0.522462
483563606178162,25-34,unknown,0.003049
483563606178162,25-34,female,0.541356
483563606178162,25-34,male,0.455595
712566252787146,65+,male,0.217287
712566252787146,65+,female,0.780445
712566252787146,65+,unknown,0.002268
716917638996542,55-64,female,0.571479
716917638996542,55-64,male,0.425332
716917638996542,55-64,unknown,0.003189
757507108530411,55-64,unknown,0.003058
757507108530411,55-64,female,0.501529
757507108530411,55-64,male,0.495413
776307229961902,35-44,female,0.412927
776307229961902,35-44,male,0.582828
776307229961902,35-44,unknown,0.004244
795789907696088,65+,female,0.642335
795789907696088,65+,male,0.35586
795789907696088,65+,unknown,0.001805
813252312601378,18-24,female,0.548723
813252312601378,18-24,male,0.448439
813252312601378,18-24,unknown,0.002838
942489336490301,65+,male,0.567708
942489336490301,65+,female,0.426711
942489336490301,65+,unknown,0.00558
1064613494017216,25-34,female,0.443662
1064613494017216,25-34,male,0.556338
1314095018976043,35-44,unknown,0.005435
1314095018976043,35-44,female,0.463315
1314095018976043,35-44,male,0.53125
1550229781850206,55-64,female,0.567113
1550229781850206,55-64,male,0.431491
1550229781850206,55-64,unknown,0.001396
1650617688445355,25-34,unknown,0.001281
1650617688445355,25-34,female,0.482383
1650617688445355,25-34,male,0.516336
2067539416718987,55-64,female,0.525739
2067539416718987,55-64,male,0.468784
2067539416718987,55-64,unknown,0.005476
131511448877305,65+,unknown,0.004175
131511448877305,65+,male,0.402923
131511448877305,65+,female,0.592902
163093508960825,65+,male,0.446886
163093508960825,65+,female,0.553114
167796725030983,65+,female,0.562648
167796725030983,65+,male,0.437352
422872372341440,55-64,female,0.61596
422872372341440,55-64,male,0.38217
422872372341440,55-64,unknown,0.00187
424845881943090,55-64,female,0.57377
424845881943090,55-64,male,0.423888
424845881943090,55-64,unknown,0.002342
431810231487653,45-54,female,0.57083
431810231487653,45-54,male,0.426655
431810231487653,45-54,unknown,0.002515
436967100716685,45-54,unknown,0.00723
436967100716685,45-54,female,0.477475
436967100716685,45-54,male,0.515295
446069366647212,45-54,male,0.393401
446069366647212,45-54,female,0.604202
446069366647212,45-54,unknown,0.002397
451530536189931,45-54,unknown,0.002451
451530536189931,45-54,male,0.517157
451530536189931,45-54,female,0.480392
462325141875154,18-24,unknown,0.001381
462325141875154,18-24,female,0.467118
462325141875154,18-24,male,0.531501
479849823190514,25-34,unknown,0.002062
479849823190514,25-34,female,0.441072
479849823190514,25-34,male,0.556865
495438065173268,25-34,male,0.554054
495438065173268,25-34,female,0.442205
495438065173268,25-34,unknown,0.003741
699123490768125,65+,male,0.319507
699123490768125,65+,female,0.676009
699123490768125,65+,unknown,0.004484
737204480517235,18-24,unknown,0.001264
737204480517235,18-24,female,0.556258
737204480517235,18-24,male,0.442478
763292184294334,25-34,unknown,0.001711
763292184294334,25-34,female,0.479042
763292184294334,25-34,male,0.519247
775565416723731,65+,unknown,0.002126
775565416723731,65+,male,0.336417
775565416723731,65+,female,0.661456
783012575928499,18-24,male,0.502784
783012575928499,18-24,female,0.494033
783012575928499,18-24,unknown,0.003182
911838382952964,35-44,unknown,0.004588
911838382952964,35-44,female,0.502014
911838382952964,35-44,male,0.493397
1058656984646014,45-54,unknown,0.002538
1058656984646014,45-54,male,0.397105
1058656984646014,45-54,female,0.600358
1257932361267921,45-54,unknown,0.003266
1257932361267921,45-54,female,0.524769
